CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Northern Rockies,topht,nrmse,0.1560106239054016,RF
2,Northern Rockies,topht,mae,8.989565217391304,RF
2,Northern Rockies,topht,mape,0.1329646302250804,RF
2,Northern Rockies,topht,bias,5.277391304347824,RF
2,Northern Rockies,topht,rel_bias,-0.0780578778135048,RF
3,Northern Rockies,topht,rmse,15.229114422281963,RF
3,Northern Rockies,topht,nrmse,0.2117712404549487,RF
3,Northern Rockies,topht,mae,12.410869565217391,RF
3,Northern Rockies,topht,mape,0.17258162031438934,RF
3,Northern Rockies,topht,bias,1.6369565217391306,RF
3,Northern Rockies,topht,rel_bias,-0.02276299879081016,RF
4,Northern Rockies,topht,rmse,18.192930570066842,RF
4,Northern Rockies,topht,nrmse,0.2335148614594344,RF
4,Northern Rockies,topht,mae,14.711363636363641,RF
4,Northern Rockies,topht,mape,0.18882730455075852,RF
4,Northern Rockies,topht,bias,-1.1022727272727257,RF
4,Northern Rockies,topht,rel_bias,0.01414819136522752,RF
5,Northern Rockies,topht,rmse,18.78018320173978,RF
5,Northern Rockies,topht,nrmse,0.24994799179568974,RF
5,Northern Rockies,topht,mae,13.574545454545454,RF
5,Northern Rockies,topht,mape,0.18066545674531154,RF
5,Northern Rockies,topht,bias,0.24872727272727183,RF
5,Northern Rockies,topht,rel_bias,-0.0033103448275861947,RF
1,Northern Rockies,qmd,rmse,5.7206295248956245,RF
1,Northern Rockies,qmd,nrmse,0.5022760597758349,RF
1,Northern Rockies,qmd,mae,3.817700199617952,RF
1,Northern Rockies,qmd,mape,0.33519727248978065,RF
1,Northern Rockies,qmd,bias,-0.2218329639591562,RF
1,Northern Rockies,qmd,rel_bias,0.019477119883555594,RF
2,Northern Rockies,qmd,rmse,5.359250642096239,RF
2,Northern Rockies,qmd,nrmse,0.5412592723245122,RF
2,Northern Rockies,qmd,mae,3.815644164225939,RF
2,Northern Rockies,qmd,mape,0.3853622309723495,RF
2,Northern Rockies,qmd,bias,0.5934057043988233,RF
2,Northern Rockies,qmd,rel_bias,-0.059931203297946815,RF
3,Northern Rockies,qmd,rmse,3.9332523741301655,RF
3,Northern Rockies,qmd,nrmse,0.364876057700395,RF
3,Northern Rockies,qmd,mae,3.0997411957824794,RF
3,Northern Rockies,qmd,mape,0.28755371886319486,RF
3,Northern Rockies,qmd,bias,0.7198413545879031,RF
3,Northern Rockies,qmd,rel_bias,-0.06677752929338322,RF
4,Northern Rockies,qmd,rmse,4.819581340537048,RF
4,Northern Rockies,qmd,nrmse,0.4505794618289481,RF
4,Northern Rockies,qmd,mae,3.921156365140956,RF
4,Northern Rockies,qmd,mape,0.36658630696654904,RF
4,Northern Rockies,qmd,bias,2.2995426995852526,RF
4,Northern Rockies,qmd,rel_bias,-0.2149827212826651,RF
5,Northern Rockies,qmd,rmse,4.764095320719721,RF
5,Northern Rockies,qmd,nrmse,0.3699433653719085,RF
5,Northern Rockies,qmd,mae,3.475834414820224,RF
5,Northern Rockies,qmd,mape,0.2699068331613134,RF
5,Northern Rockies,qmd,bias,-1.6323014258106874,RF
5,Northern Rockies,qmd,rel_bias,0.12675209921587885,RF
1,Northern Rockies,tcuft,rmse,1321.1402327123735,RF
1,Northern Rockies,tcuft,nrmse,0.4759970761844164,RF
1,Northern Rockies,tcuft,mae,922.1221739130435,RF
1,Northern Rockies,tcuft,mape,0.3322338142456569,RF
1,Northern Rockies,tcuft,bias,-230.1447826086957,RF
1,Northern Rockies,tcuft,rel_bias,0.08291946676692201,RF
2,Northern Rockies,tcuft,rmse,1075.7712797276924,RF
2,Northern Rockies,tcuft,nrmse,0.4815730051915554,RF
2,Northern Rockies,tcuft,mae,889.8260869565217,RF
2,Northern Rockies,tcuft,mape,0.39833394966815233,RF
2,Northern Rockies,tcuft,bias,387.75913043478255,RF
2,Northern Rockies,tcuft,rel_bias,-0.17358181358142427,RF
3,Northern Rockies,tcuft,rmse,1424.8262790874755,RF
3,Northern Rockies,tcuft,nrmse,0.5313498892421878,RF
3,Northern Rockies,tcuft,mae,1244.1708695652176,RF
3,Northern Rockies,tcuft,mape,0.4639794081880827,RF
3,Northern Rockies,tcuft,bias,98.52391304347827,RF
3,Northern Rockies,tcuft,rel_bias,-0.03674179164977706,RF
4,Northern Rockies,tcuft,rmse,1607.687096436171,RF
4,Northern Rockies,tcuft,nrmse,0.5012203628035564,RF
4,Northern Rockies,tcuft,mae,1172.9113262642966,RF
4,Northern Rockies,tcuft,mape,0.36567255020568723,RF
4,Northern Rockies,tcuft,bias,-429.83189681600777,RF
4,Northern Rockies,tcuft,rel_bias,0.1340064865509193,RF
5,Northern Rockies,tcuft,rmse,1587.679676234172,RF
5,Northern Rockies,tcuft,nrmse,0.5610896497646949,RF
5,Northern Rockies,tcuft,mae,1178.1160045289018,RF
5,Northern Rockies,tcuft,mape,0.4163489060533933,RF
5,Northern Rockies,tcuft,bias,-5.571111811690932,RF
5,Northern Rockies,tcuft,rel_bias,0.0019688437296343977,RF
1,Puget Lowland,total_cover,rmse,11.02192030905927,RF
1,Puget Lowland,total_cover,nrmse,0.16681157418419298,RF
1,Puget Lowland,total_cover,mae,8.500405817052265,RF
1,Puget Lowland,total_cover,mape,0.12864963960785378,RF
1,Puget Lowland,total_cover,bias,-2.537737714145549,RF
1,Puget Lowland,total_cover,rel_bias,0.03840746540466918,RF
2,Puget Lowland,total_cover,rmse,10.816146708954609,RF
2,Puget Lowland,total_cover,nrmse,0.16424969693013186,RF
2,Puget Lowland,total_cover,mae,8.864444444444445,RF
2,Puget Lowland,total_cover,mape,0.1346119235095613,RF
2,Puget Lowland,total_cover,bias,3.0422222222222217,RF
2,Puget Lowland,total_cover,rel_bias,-0.04619797525309336,RF
3,Puget Lowland,total_cover,rmse,19.034520418471704,RF
3,Puget Lowland,total_cover,nrmse,0.25890783440742365,RF
3,Puget Lowland,total_cover,mae,15.506577543152378,RF
3,Puget Lowland,total_cover,mape,0.2109207020982943,RF
3,Puget Lowland,total_cover,bias,-2.0481837078286564,RF
3,Puget Lowland,total_cover,rel_bias,0.027859425748802884,RF
4,Puget Lowland,total_cover,rmse,13.626302132983858,RF
4,Puget Lowland,total_cover,nrmse,0.20892115706448844,RF
4,Puget Lowland,total_cover,mae,10.794408591886102,RF
4,Puget Lowland,total_cover,mape,0.16550200566775963,RF
4,Puget Lowland,total_cover,bias,1.7936743535546702,RF
4,Puget Lowland,total_cover,rel_bias,-0.0275009696456423,RF
5,Puget Lowland,total_cover,rmse,15.516046160718215,RF
5,Puget Lowland,total_cover,nrmse,0.22362372515447537,RF
5,Puget Lowland,total_cover,mae,13.008076923076922,RF
5,Puget Lowland,total_cover,mape,0.18747782705099778,RF
5,Puget Lowland,total_cover,bias,1.848076923076923,RF
5,Puget Lowland,total_cover,rel_bias,-0.026635254988913525,RF
1,Puget Lowland,topht,rmse,16.42429881379205,RF
1,Puget Lowland,topht,nrmse,0.19073379267629476,RF
1,Puget Lowland,topht,mae,9.928694343389767,RF
1,Puget Lowland,topht,mape,0.11530096656839728,RF
1,Puget Lowland,topht,bias,2.6666799109750525,RF
1,Puget Lowland,topht,rel_bias,-0.030967895740355446,RF
2,Puget Lowland,topht,rmse,15.42292039260857,RF
2,Puget Lowland,topht,nrmse,0.15954745233733003,RF
2,Puget Lowland,topht,mae,10.566899804704805,RF
2,Puget Lowland,topht,mape,0.10931275660039454,RF
2,Puget Lowland,topht,bias,-2.2964510431926115,RF
2,Puget Lowland,topht,rel_bias,0.02375639010199253,RF
3,Puget Lowland,topht,rmse,10.081617613808982,RF
3,Puget Lowland,topht,nrmse,0.11051712365929456,RF
3,Puget Lowland,topht,mae,7.76432584070734,RF
3,Puget Lowland,topht,mape,0.08511441238290628,RF
3,Puget Lowland,topht,bias,-0.7969135917717565,RF
3,Puget Lowland,topht,rel_bias,0.008735958984099644,RF
4,Puget Lowland,topht,rmse,16.25064146882049,RF
4,Puget Lowland,topht,nrmse,0.1706601787857461,RF
4,Puget Lowland,topht,mae,12.397037037037038,RF
4,Puget Lowland,topht,mape,0.1301905873201089,RF
4,Puget Lowland,topht,bias,6.190370370370369,RF
4,Puget Lowland,topht,rel_bias,-0.06500972384286267,RF
5,Puget Lowland,topht,rmse,10.29775292889742,RF
5,Puget Lowland,topht,nrmse,0.1054931348113999,RF
5,Puget Lowland,topht,mae,7.191538461538461,RF
5,Puget Lowland,topht,mape,0.073672182821119,RF
5,Puget Lowland,topht,bias,-2.1600000000000015,RF
5,Puget Lowland,topht,rel_bias,0.0221276595744681,RF
1,Puget Lowland,qmd,rmse,4.400090751241734,RF
1,Puget Lowland,qmd,nrmse,0.44788087267842036,RF
1,Puget Lowland,qmd,mae,3.1346475011302517,RF
1,Puget Lowland,qmd,mape,0.3190726595694062,RF
1,Puget Lowland,qmd,bias,2.776575457079566,RF
1,Puget Lowland,qmd,rel_bias,-0.2826248614129913,RF
2,Puget Lowland,qmd,rmse,5.125359672928718,RF
2,Puget Lowland,qmd,nrmse,0.37598939029590106,RF
2,Puget Lowland,qmd,mae,3.7964308121631127,RF
2,Puget Lowland,qmd,mape,0.27850098284909836,RF
2,Puget Lowland,qmd,bias,-0.8144911937991787,RF
2,Puget Lowland,qmd,rel_bias,0.059749962324681695,RF
3,Puget Lowland,qmd,rmse,3.210109790907809,RF
3,Puget Lowland,qmd,nrmse,0.28507638000294505,RF
3,Puget Lowland,qmd,mae,2.492373103467099,RF
3,Puget Lowland,qmd,mape,0.2213371966172454,RF
3,Puget Lowland,qmd,bias,0.728329964928895,RF
3,Puget Lowland,qmd,rel_bias,-0.0646799279070403,RF
4,Puget Lowland,qmd,rmse,6.991157008007778,RF
4,Puget Lowland,qmd,nrmse,0.4694380016156477,RF
4,Puget Lowland,qmd,mae,4.116803119910436,RF
4,Puget Lowland,qmd,mape,0.2764326172967089,RF
4,Puget Lowland,qmd,bias,-1.460274883505894,RF
4,Puget Lowland,qmd,rel_bias,0.0980536586915925,RF
5,Puget Lowland,qmd,rmse,3.413072706078843,RF
5,Puget Lowland,qmd,nrmse,0.273525185410994,RF
5,Puget Lowland,qmd,mae,2.323388270227338,RF
5,Puget Lowland,qmd,mape,0.18619738344975675,RF
5,Puget Lowland,qmd,bias,0.20205014877932703,RF
5,Puget Lowland,qmd,rel_bias,-0.016192390015235644,RF
1,Puget Lowland,tcuft,rmse,1900.5499967322519,RF
1,Puget Lowland,tcuft,nrmse,0.36847968858309793,RF
1,Puget Lowland,tcuft,mae,1381.8864444444446,RF
1,Puget Lowland,tcuft,mape,0.26792091109499433,RF
1,Puget Lowland,tcuft,bias,782.7034814814814,RF
1,Puget Lowland,tcuft,rel_bias,-0.151750985559489,RF
2,Puget Lowland,tcuft,rmse,2390.0506826186297,RF
2,Puget Lowland,tcuft,nrmse,0.35157378605667666,RF
2,Puget Lowland,tcuft,mae,1616.9834050825216,RF
2,Puget Lowland,tcuft,mape,0.23785645294049623,RF
2,Puget Lowland,tcuft,bias,-760.7041086660166,RF
2,Puget Lowland,tcuft,rel_bias,0.11189872478334215,RF
3,Puget Lowland,tcuft,rmse,2615.710414293962,RF
3,Puget Lowland,tcuft,nrmse,0.43552696250531564,RF
3,Puget Lowland,tcuft,mae,1727.4158841187334,RF
3,Puget Lowland,tcuft,mape,0.28762212700702894,RF
3,Puget Lowland,tcuft,bias,40.40384813658653,RF
3,Puget Lowland,tcuft,rel_bias,-0.006727413385018539,RF
4,Puget Lowland,tcuft,rmse,2887.3902114366188,RF
4,Puget Lowland,tcuft,nrmse,0.41449318234825244,RF
4,Puget Lowland,tcuft,mae,2069.2544444444443,RF
4,Puget Lowland,tcuft,mape,0.29704743625188745,RF
4,Puget Lowland,tcuft,bias,319.8470370370371,RF
4,Puget Lowland,tcuft,rel_bias,-0.04591496352693479,RF
5,Puget Lowland,tcuft,rmse,2048.192660856063,RF
5,Puget Lowland,tcuft,nrmse,0.3140695760875785,RF
5,Puget Lowland,tcuft,mae,1536.6800393272508,RF
5,Puget Lowland,tcuft,mape,0.23563430225945414,RF
5,Puget Lowland,tcuft,bias,282.1421455322577,RF
5,Puget Lowland,tcuft,rel_bias,-0.04326363712616745,RF
1,Willamette Valley,total_cover,rmse,15.067398581042449,RF
1,Willamette Valley,total_cover,nrmse,0.21907364657412287,RF
1,Willamette Valley,total_cover,mae,8.907777777777776,RF
1,Willamette Valley,total_cover,mape,0.12951534733441034,RF
1,Willamette Valley,total_cover,bias,-8.516666666666666,RF
1,Willamette Valley,total_cover,rel_bias,0.12382875605815832,RF
2,Willamette Valley,total_cover,rmse,15.457379102185843,RF
2,Willamette Valley,total_cover,nrmse,0.24027014148475406,RF
2,Willamette Valley,total_cover,mae,11.557551896723467,RF
2,Willamette Valley,total_cover,mape,0.17965106575217826,RF
2,Willamette Valley,total_cover,bias,-0.6698439466641217,RF
2,Willamette Valley,total_cover,rel_bias,0.010412082072499303,RF
3,Willamette Valley,total_cover,rmse,12.787034666237345,RF
3,Willamette Valley,total_cover,nrmse,0.20049357490616046,RF
3,Willamette Valley,total_cover,mae,9.95,RF
3,Willamette Valley,total_cover,mape,0.15601045296167246,RF
3,Willamette Valley,total_cover,bias,1.1633333333333356,RF
3,Willamette Valley,total_cover,rel_bias,-0.018240418118466932,RF
4,Willamette Valley,total_cover,rmse,13.925701919791049,RF
4,Willamette Valley,total_cover,nrmse,0.21949442605625122,RF
4,Willamette Valley,total_cover,mae,11.438923280423278,RF
4,Willamette Valley,total_cover,mape,0.1802982653656909,RF
4,Willamette Valley,total_cover,bias,-0.3346313932980654,RF
4,Willamette Valley,total_cover,rel_bias,0.005274400244628001,RF
5,Willamette Valley,total_cover,rmse,7.716153201059594,RF
5,Willamette Valley,total_cover,nrmse,0.12836484068306164,RF
5,Willamette Valley,total_cover,mae,6.5473333333333334,RF
5,Willamette Valley,total_cover,mape,0.10892051756007394,RF
5,Willamette Valley,total_cover,bias,5.093555555555556,RF
5,Willamette Valley,total_cover,rel_bias,-0.08473567467652494,RF
1,Willamette Valley,topht,rmse,23.213942410159934,RF
1,Willamette Valley,topht,nrmse,0.22465105558219292,RF
1,Willamette Valley,topht,mae,12.387777777777778,RF
1,Willamette Valley,topht,mape,0.11988172043010753,RF
1,Willamette Valley,topht,bias,-4.914444444444442,RF
1,Willamette Valley,topht,rel_bias,0.04755913978494621,RF
2,Willamette Valley,topht,rmse,16.675708933788822,RF
2,Willamette Valley,topht,nrmse,0.14307090600962766,RF
2,Willamette Valley,topht,mae,13.811999999999998,RF
2,Willamette Valley,topht,mape,0.11850142993326976,RF
2,Willamette Valley,topht,bias,7.155555555555555,RF
2,Willamette Valley,topht,rel_bias,-0.061391801715919916,RF
3,Willamette Valley,topht,rmse,13.936778136971023,RF
3,Willamette Valley,topht,nrmse,0.1291771403014822,RF
3,Willamette Valley,topht,mae,11.56246899026899,RF
3,Willamette Valley,topht,mape,0.10717015541958899,RF
3,Willamette Valley,topht,bias,-0.5016483417816713,RF
3,Willamette Valley,topht,rel_bias,0.004649675670478931,RF
4,Willamette Valley,topht,rmse,13.763222733066554,RF
4,Willamette Valley,topht,nrmse,0.11763438233390217,RF
4,Willamette Valley,topht,mae,10.605555555555556,RF
4,Willamette Valley,topht,mape,0.09064577397910732,RF
4,Willamette Valley,topht,bias,-4.014444444444446,RF
4,Willamette Valley,topht,rel_bias,0.03431149097815766,RF
5,Willamette Valley,topht,rmse,9.919181753888102,RF
5,Willamette Valley,topht,nrmse,0.0882140669812183,RF
5,Willamette Valley,topht,mae,8.281111111111109,RF
5,Willamette Valley,topht,mape,0.07364624505928852,RF
5,Willamette Valley,topht,bias,3.8988888888888926,RF
5,Willamette Valley,topht,rel_bias,-0.0346739130434783,RF
1,Willamette Valley,qmd,rmse,3.0744384202237156,RF
1,Willamette Valley,qmd,nrmse,0.22639769884985694,RF
1,Willamette Valley,qmd,mae,2.640933725231263,RF
1,Willamette Valley,qmd,mape,0.19447496956658225,RF
1,Willamette Valley,qmd,bias,2.1157386634709168,RF
1,Willamette Valley,qmd,rel_bias,-0.15580027937025082,RF
2,Willamette Valley,qmd,rmse,3.134198960339284,RF
2,Willamette Valley,qmd,nrmse,0.16472143473944018,RF
2,Willamette Valley,qmd,mae,2.935539251684189,RF
2,Willamette Valley,qmd,mape,0.15428064503569908,RF
2,Willamette Valley,qmd,bias,-0.009785008510258998,RF
2,Willamette Valley,qmd,rel_bias,0.0005142623876606139,RF
3,Willamette Valley,qmd,rmse,2.6052062842703685,RF
3,Willamette Valley,qmd,nrmse,0.1536140880890273,RF
3,Willamette Valley,qmd,mae,2.3994702573141007,RF
3,Willamette Valley,qmd,mape,0.14148301334121788,RF
3,Willamette Valley,qmd,bias,-0.30984411672203394,RF
3,Willamette Valley,qmd,rel_bias,0.018269732315395342,RF
4,Willamette Valley,qmd,rmse,5.148111091342427,RF
4,Willamette Valley,qmd,nrmse,0.25391715885917626,RF
4,Willamette Valley,qmd,mae,4.094743889042182,RF
4,Willamette Valley,qmd,mape,0.20196256765128295,RF
4,Willamette Valley,qmd,bias,-2.682774608882797,RF
4,Willamette Valley,qmd,rel_bias,0.13232086380044034,RF
5,Willamette Valley,qmd,rmse,3.9329007890028236,RF
5,Willamette Valley,qmd,nrmse,0.23130914926289672,RF
5,Willamette Valley,qmd,mae,3.4068415085885184,RF
5,Willamette Valley,qmd,mape,0.2003695626466432,RF
5,Willamette Valley,qmd,bias,0.5903850451725798,RF
5,Willamette Valley,qmd,rel_bias,-0.034722834330898816,RF
1,Willamette Valley,tcuft,rmse,1982.0422007812492,RF
1,Willamette Valley,tcuft,nrmse,0.26496709604490654,RF
1,Willamette Valley,tcuft,mae,1245.9766666666665,RF
1,Willamette Valley,tcuft,mape,0.16656699790561916,RF
1,Willamette Valley,tcuft,bias,-604.9188888888889,RF
1,Willamette Valley,tcuft,rel_bias,0.08086790547064154,RF
2,Willamette Valley,tcuft,rmse,3595.7305037193446,RF
2,Willamette Valley,tcuft,nrmse,0.3280376934423438,RF
2,Willamette Valley,tcuft,mae,2984.266666666666,RF
2,Willamette Valley,tcuft,mape,0.2722539837002797,RF
2,Willamette Valley,tcuft,bias,359.2022222222224,RF
2,Willamette Valley,tcuft,rel_bias,-0.03276993877468274,RF
3,Willamette Valley,tcuft,rmse,1560.3989368723776,RF
3,Willamette Valley,tcuft,nrmse,0.17810288305603478,RF
3,Willamette Valley,tcuft,mae,994.4771111111113,RF
3,Willamette Valley,tcuft,mape,0.11350894725494923,RF
3,Willamette Valley,tcuft,bias,-296.1273333333334,RF
3,Willamette Valley,tcuft,rel_bias,0.03379977425777733,RF
4,Willamette Valley,tcuft,rmse,5027.303347140162,RF
4,Willamette Valley,tcuft,nrmse,0.4617005461770798,RF
4,Willamette Valley,tcuft,mae,2920.1122222222225,RF
4,Willamette Valley,tcuft,mape,0.26817904447029534,RF
4,Willamette Valley,tcuft,bias,-1596.8522222222227,RF
4,Willamette Valley,tcuft,rel_bias,0.14665268678952637,RF
5,Willamette Valley,tcuft,rmse,3509.9319640873696,RF
5,Willamette Valley,tcuft,nrmse,0.423070267678979,RF
5,Willamette Valley,tcuft,mae,2473.0255555555555,RF
5,Willamette Valley,tcuft,mape,0.2980865710420935,RF
5,Willamette Valley,tcuft,bias,1754.3055555555557,RF
5,Willamette Valley,tcuft,rel_bias,-0.2114555292163874,RF
1,Blue Mountains,total_cover,rmse,7.539476186413832,GBM
1,Blue Mountains,total_cover,nrmse,0.2221336138111528,GBM
1,Blue Mountains,total_cover,mae,6.488041889484137,GBM
1,Blue Mountains,total_cover,mape,0.19115548027942866,GBM
1,Blue Mountains,total_cover,bias,0.20660953324643425,GBM
1,Blue Mountains,total_cover,rel_bias,-0.00608728260864711,GBM
2,Blue Mountains,total_cover,rmse,8.010006198342204,GBM
2,Blue Mountains,total_cover,nrmse,0.23079678876579232,GBM
2,Blue Mountains,total_cover,mae,7.208009830879556,GBM
2,Blue Mountains,total_cover,mape,0.20768841885585163,GBM
2,Blue Mountains,total_cover,bias,-2.800546574875018,GBM
2,Blue Mountains,total_cover,rel_bias,0.08069371486928019,GBM
3,Blue Mountains,total_cover,rmse,8.140551681404057,GBM
3,Blue Mountains,total_cover,nrmse,0.25818913914900926,GBM
3,Blue Mountains,total_cover,mae,7.087109881534739,GBM
3,Blue Mountains,total_cover,mape,0.2247777387800197,GBM
3,Blue Mountains,total_cover,bias,2.6183213243395147,GBM
3,Blue Mountains,total_cover,rel_bias,-0.08304377334658908,GBM
4,Blue Mountains,total_cover,rmse,9.623594974891173,GBM
4,Blue Mountains,total_cover,nrmse,0.36930274170011274,GBM
4,Blue Mountains,total_cover,mae,7.381891918290798,GBM
4,Blue Mountains,total_cover,mape,0.28327801943779585,GBM
4,Blue Mountains,total_cover,bias,1.4143635285387988,GBM
4,Blue Mountains,total_cover,rel_bias,-0.054275801320901984,GBM
5,Blue Mountains,total_cover,rmse,8.229754492962948,GBM
5,Blue Mountains,total_cover,nrmse,0.22973042098582946,GBM
5,Blue Mountains,total_cover,mae,6.794005370824328,GBM
5,Blue Mountains,total_cover,mape,0.18965203826603216,GBM
5,Blue Mountains,total_cover,bias,2.6993017399109664,GBM
5,Blue Mountains,total_cover,rel_bias,-0.075349966467137,GBM
1,Blue Mountains,topht,rmse,12.128088595555756,GBM
1,Blue Mountains,topht,nrmse,0.20721357399441995,GBM
1,Blue Mountains,topht,mae,10.031311041822027,GBM
1,Blue Mountains,topht,mape,0.17138923388037633,GBM
1,Blue Mountains,topht,bias,4.690059736500495,GBM
1,Blue Mountains,topht,rel_bias,-0.0801316738899582,GBM
2,Blue Mountains,topht,rmse,7.960645029668119,GBM
2,Blue Mountains,topht,nrmse,0.12438507858856436,GBM
2,Blue Mountains,topht,mae,5.3774566203684095,GBM
2,Blue Mountains,topht,mape,0.0840227596932564,GBM
2,Blue Mountains,topht,bias,-1.482474293047209,GBM
2,Blue Mountains,topht,rel_bias,0.02316366082886264,GBM
3,Blue Mountains,topht,rmse,7.586523454764602,GBM
3,Blue Mountains,topht,nrmse,0.12820168859940181,GBM
3,Blue Mountains,topht,mae,5.503424825554102,GBM
3,Blue Mountains,topht,mape,0.09300022071015879,GBM
3,Blue Mountains,topht,bias,2.687636796413575,GBM
3,Blue Mountains,topht,rel_bias,-0.04541732160937453,GBM
4,Blue Mountains,topht,rmse,12.515048813397215,GBM
4,Blue Mountains,topht,nrmse,0.24796716763141335,GBM
4,Blue Mountains,topht,mae,8.559684167441898,GBM
4,Blue Mountains,topht,mape,0.1695974718490819,GBM
4,Blue Mountains,topht,bias,-6.1042331476640355,GBM
4,Blue Mountains,topht,rel_bias,0.12094634441758578,GBM
5,Blue Mountains,topht,rmse,7.663348936643386,GBM
5,Blue Mountains,topht,nrmse,0.11715551431918847,GBM
5,Blue Mountains,topht,mae,5.967954787777195,GBM
5,Blue Mountains,topht,mape,0.09123671887788878,GBM
5,Blue Mountains,topht,bias,1.843758467988359,GBM
5,Blue Mountains,topht,rel_bias,-0.028186954996224915,GBM
1,Blue Mountains,qmd,rmse,2.930881163555358,GBM
1,Blue Mountains,qmd,nrmse,0.23976684705558113,GBM
1,Blue Mountains,qmd,mae,2.2558593959433595,GBM
1,Blue Mountains,qmd,mape,0.1845452833406328,GBM
1,Blue Mountains,qmd,bias,-0.03735674324331056,GBM
1,Blue Mountains,qmd,rel_bias,0.003056046302760402,GBM
2,Blue Mountains,qmd,rmse,3.1373190442970946,GBM
2,Blue Mountains,qmd,nrmse,0.23101441394608532,GBM
2,Blue Mountains,qmd,mae,2.5900064189110963,GBM
2,Blue Mountains,qmd,mape,0.19071341056911845,GBM
2,Blue Mountains,qmd,bias,-1.4842905138420817,GBM
2,Blue Mountains,qmd,rel_bias,0.10929475081734513,GBM
3,Blue Mountains,qmd,rmse,4.028673337243859,GBM
3,Blue Mountains,qmd,nrmse,0.2904033256305187,GBM
3,Blue Mountains,qmd,mae,3.0728472488149086,GBM
3,Blue Mountains,qmd,mape,0.22150345424157278,GBM
3,Blue Mountains,qmd,bias,-1.3708350017803341,GBM
3,Blue Mountains,qmd,rel_bias,0.09881541889421998,GBM
4,Blue Mountains,qmd,rmse,2.8880788635755468,GBM
4,Blue Mountains,qmd,nrmse,0.2687339337286463,GBM
4,Blue Mountains,qmd,mae,2.4648951376672286,GBM
4,Blue Mountains,qmd,mape,0.2293569524461846,GBM
4,Blue Mountains,qmd,bias,2.4106379199612578,GBM
4,Blue Mountains,qmd,rel_bias,-0.2243083522395941,GBM
5,Blue Mountains,qmd,rmse,1.9638715952639907,GBM
5,Blue Mountains,qmd,nrmse,0.1597162881367523,GBM
5,Blue Mountains,qmd,mae,1.4753552646359316,GBM
5,Blue Mountains,qmd,mape,0.11998659541638287,GBM
5,Blue Mountains,qmd,bias,0.3881776234142696,GBM
5,Blue Mountains,qmd,rel_bias,-0.031569420984032905,GBM
1,Blue Mountains,tcuft,rmse,664.0696218595426,GBM
1,Blue Mountains,tcuft,nrmse,0.3519730489372147,GBM
1,Blue Mountains,tcuft,mae,479.44328979608196,GBM
1,Blue Mountains,tcuft,mape,0.2541166030595932,GBM
1,Blue Mountains,tcuft,bias,-11.583882821669182,GBM
1,Blue Mountains,tcuft,rel_bias,0.006139739601184015,GBM
2,Blue Mountains,tcuft,rmse,698.1742290505215,GBM
2,Blue Mountains,tcuft,nrmse,0.31490175091822625,GBM
2,Blue Mountains,tcuft,mae,573.5366832358728,GBM
2,Blue Mountains,tcuft,mape,0.25868572378047383,GBM
2,Blue Mountains,tcuft,bias,-152.59543325445713,GBM
2,Blue Mountains,tcuft,rel_bias,0.06882604243256404,GBM
3,Blue Mountains,tcuft,rmse,670.8103691883397,GBM
3,Blue Mountains,tcuft,nrmse,0.35796767668649826,GBM
3,Blue Mountains,tcuft,mae,486.7495454907073,GBM
3,Blue Mountains,tcuft,mape,0.25974643793646685,GBM
3,Blue Mountains,tcuft,bias,-9.91170447740061,GBM
3,Blue Mountains,tcuft,rel_bias,0.005289229246815782,GBM
4,Blue Mountains,tcuft,rmse,635.8852314496374,GBM
4,Blue Mountains,tcuft,nrmse,0.5977686869411545,GBM
4,Blue Mountains,tcuft,mae,434.6020478629276,GBM
4,Blue Mountains,tcuft,mape,0.40855091869441323,GBM
4,Blue Mountains,tcuft,bias,65.90645296302803,GBM
4,Blue Mountains,tcuft,rel_bias,-0.061955856025850284,GBM
5,Blue Mountains,tcuft,rmse,494.27464923346986,GBM
5,Blue Mountains,tcuft,nrmse,0.2229061183406459,GBM
5,Blue Mountains,tcuft,mae,383.0744282500275,GBM
5,Blue Mountains,tcuft,mape,0.17275746180630483,GBM
5,Blue Mountains,tcuft,bias,-71.84340219828925,GBM
5,Blue Mountains,tcuft,rel_bias,0.03239966673840507,GBM
1,Cascades,total_cover,rmse,14.473521839148479,GBM
1,Cascades,total_cover,nrmse,0.22411229731165552,GBM
1,Cascades,total_cover,mae,11.099747908648059,GBM
1,Cascades,total_cover,mape,0.17187178290351154,GBM
1,Cascades,total_cover,bias,-1.3474877478092782,GBM
1,Cascades,total_cover,rel_bias,0.02086489923579049,GBM
2,Cascades,total_cover,rmse,15.66702355260166,GBM
2,Cascades,total_cover,nrmse,0.24277946158004549,GBM
2,Cascades,total_cover,mae,11.80344643996894,GBM
2,Cascades,total_cover,mape,0.18290866557155955,GBM
2,Cascades,total_cover,bias,-0.48301482105238747,GBM
2,Cascades,total_cover,rel_bias,0.007484898315022159,GBM
3,Cascades,total_cover,rmse,13.239775590106898,GBM
3,Cascades,total_cover,nrmse,0.20751537996943892,GBM
3,Cascades,total_cover,mae,10.758171706448282,GBM
3,Cascades,total_cover,mape,0.1686196321264126,GBM
3,Cascades,total_cover,bias,2.0408990509046125,GBM
3,Cascades,total_cover,rel_bias,-0.031988302154018496,GBM
