CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
5,Blue Mountains,tcuft,mae,828.1964705882352,RF
5,Blue Mountains,tcuft,mape,0.4186355054041598,RF
5,Blue Mountains,tcuft,bias,138.8794117647059,RF
5,Blue Mountains,tcuft,rel_bias,-0.07020055602634437,RF
1,Cascades,total_cover,rmse,16.489664585701433,RF
1,Cascades,total_cover,nrmse,0.26381966487959857,RF
1,Cascades,total_cover,mae,13.511517730496452,RF
1,Cascades,total_cover,mape,0.21617201860887322,RF
1,Cascades,total_cover,bias,2.2995957446808513,RF
1,Cascades,total_cover,rel_bias,-0.03679144445705208,RF
1,Cascades,topht,rmse,24.626530783107633,RF
1,Cascades,topht,nrmse,0.23540495850433385,RF
1,Cascades,topht,mae,18.83141843971631,RF
1,Cascades,topht,mape,0.18000949120368798,RF
1,Cascades,topht,bias,1.872723404255319,RF
1,Cascades,topht,rel_bias,-0.017901359275956746,RF
1,Cascades,qmd,rmse,6.141030256912678,RF
1,Cascades,qmd,nrmse,0.4217269584736735,RF
1,Cascades,qmd,mae,4.112546500834341,RF
1,Cascades,qmd,mape,0.28242357630889575,RF
1,Cascades,qmd,bias,-0.004993477462403728,RF
1,Cascades,qmd,rel_bias,0.00034292032025992115,RF
1,Cascades,tcuft,rmse,4640.683126803746,RF
1,Cascades,tcuft,nrmse,0.5865118027530626,RF
1,Cascades,tcuft,mae,3466.29364893617,RF
1,Cascades,tcuft,mape,0.43808682501217905,RF
1,Cascades,tcuft,bias,297.7127978723404,RF
1,Cascades,tcuft,rel_bias,-0.037626372025755604,RF
2,Cascades,total_cover,rmse,14.331095057959944,RF
2,Cascades,total_cover,nrmse,0.21005035376011977,RF
2,Cascades,total_cover,mae,11.16510638297873,RF
2,Cascades,total_cover,mape,0.16364656964656973,RF
2,Cascades,total_cover,bias,-2.0626524822695056,RF
2,Cascades,total_cover,rel_bias,0.030232224532224565,RF
2,Cascades,topht,rmse,26.118812892935434,RF
2,Cascades,topht,nrmse,0.2493991547017842,RF
2,Cascades,topht,mae,20.101070921985812,RF
2,Cascades,topht,mape,0.19193789997629768,RF
2,Cascades,topht,bias,0.6090141843971639,RF
2,Cascades,topht,rel_bias,-0.0058152575085497656,RF
2,Cascades,qmd,rmse,5.648886631915709,RF
2,Cascades,qmd,nrmse,0.41419137032087994,RF
2,Cascades,qmd,mae,4.056653322750176,RF
2,Cascades,qmd,mape,0.297444595395753,RF
2,Cascades,qmd,bias,0.5240419373862598,RF
2,Cascades,qmd,rel_bias,-0.03842414661418231,RF
2,Cascades,tcuft,rmse,4395.516080884864,RF
2,Cascades,tcuft,nrmse,0.5329857028091268,RF
2,Cascades,tcuft,mae,3183.0185886524832,RF
2,Cascades,tcuft,mape,0.3859622779916971,RF
2,Cascades,tcuft,bias,-133.63572340425526,RF
2,Cascades,tcuft,rel_bias,0.01620422463445624,RF
3,Cascades,total_cover,rmse,15.406765177243757,RF
3,Cascades,total_cover,nrmse,0.2373119827388431,RF
3,Cascades,total_cover,mae,12.140228885870288,RF
3,Cascades,total_cover,mape,0.1869971895245478,RF
3,Cascades,total_cover,bias,0.5739377048942405,RF
3,Cascades,total_cover,rel_bias,-0.0088404212792318,RF
3,Cascades,topht,rmse,21.919744038078406,RF
3,Cascades,topht,nrmse,0.21472775276125022,RF
3,Cascades,topht,mae,17.24664642358508,RF
3,Cascades,topht,mape,0.1689496749036368,RF
3,Cascades,topht,bias,3.056304494846614,RF
3,Cascades,topht,rel_bias,-0.029939829351677667,RF
3,Cascades,qmd,rmse,5.247260296297206,RF
3,Cascades,qmd,nrmse,0.3798855445098212,RF
3,Cascades,qmd,mae,3.7339812061662276,RF
3,Cascades,qmd,mape,0.27032878180159425,RF
3,Cascades,qmd,bias,0.6215555005227499,RF
3,Cascades,qmd,rel_bias,-0.044998711027501394,RF
3,Cascades,tcuft,rmse,4119.7966402841985,RF
3,Cascades,tcuft,nrmse,0.5101440405873743,RF
3,Cascades,tcuft,mae,3031.0989859050537,RF
3,Cascades,tcuft,mape,0.37533335237227333,RF
3,Cascades,tcuft,bias,-2.9968334947912223,RF
3,Cascades,tcuft,rel_bias,0.0003710903429191866,RF
4,Cascades,total_cover,rmse,18.361946177324914,RF
4,Cascades,total_cover,nrmse,0.28573384957541254,RF
4,Cascades,total_cover,mae,14.616772610073475,RF
4,Cascades,total_cover,mape,0.22745446838322042,RF
4,Cascades,total_cover,bias,-0.04642568760808371,RF
4,Cascades,total_cover,rel_bias,0.0007224392399006515,RF
4,Cascades,topht,rmse,23.09424782789967,RF
4,Cascades,topht,nrmse,0.22523960321877662,RF
4,Cascades,topht,mae,18.579261982900242,RF
4,Cascades,topht,mape,0.1812046717568606,RF
4,Cascades,topht,bias,1.971527452930348,RF
4,Cascades,topht,rel_bias,-0.019228427119262575,RF
4,Cascades,qmd,rmse,5.382091101704471,RF
4,Cascades,qmd,nrmse,0.39311932886835477,RF
4,Cascades,qmd,mae,4.075501485070479,RF
4,Cascades,qmd,mape,0.2976832569975446,RF
4,Cascades,qmd,bias,0.3449444068313536,RF
4,Cascades,qmd,rel_bias,-0.025195469780786413,RF
4,Cascades,tcuft,rmse,3950.5865028028666,RF
4,Cascades,tcuft,nrmse,0.5018445957754771,RF
4,Cascades,tcuft,mae,3004.903678706149,RF
4,Cascades,tcuft,mape,0.3817141254633047,RF
4,Cascades,tcuft,bias,-147.44725454090383,RF
4,Cascades,tcuft,rel_bias,0.018730284174459988,RF
5,Cascades,total_cover,rmse,16.715780324465925,RF
5,Cascades,total_cover,nrmse,0.24921029182953297,RF
5,Cascades,total_cover,mae,13.215681416456285,RF
5,Cascades,total_cover,mape,0.19702842216110747,RF
5,Cascades,total_cover,bias,-1.7039878523184977,RF
5,Cascades,total_cover,rel_bias,0.02540421695592244,RF
5,Cascades,topht,rmse,28.183348972696347,RF
5,Cascades,topht,nrmse,0.2717402793510667,RF
5,Cascades,topht,mae,21.289601668789896,RF
5,Cascades,topht,mape,0.20527164143461332,RF
5,Cascades,topht,bias,-1.7374021743604886,RF
5,Cascades,topht,rel_bias,0.01675181159851711,RF
5,Cascades,qmd,rmse,5.599895752657905,RF
5,Cascades,qmd,nrmse,0.41600986635897874,RF
5,Cascades,qmd,mae,4.13674929188039,RF
5,Cascades,qmd,mape,0.3073143851399285,RF
5,Cascades,qmd,bias,0.37839612219512975,RF
5,Cascades,qmd,rel_bias,-0.02811061619324545,RF
5,Cascades,tcuft,rmse,4565.8431727387615,RF
5,Cascades,tcuft,nrmse,0.5644331868722009,RF
5,Cascades,tcuft,mae,3351.5821601479274,RF
5,Cascades,tcuft,mape,0.4143252687721142,RF
5,Cascades,tcuft,bias,-506.42132405228375,RF
5,Cascades,tcuft,rel_bias,0.06260420934769254,RF
1,Coast Range,total_cover,rmse,13.817316108661384,RF
1,Coast Range,total_cover,nrmse,0.19409722660546835,RF
1,Coast Range,total_cover,mae,10.524642992227284,RF
1,Coast Range,total_cover,mape,0.14784376356009268,RF
1,Coast Range,total_cover,bias,-0.3409216696804157,RF
1,Coast Range,total_cover,rel_bias,0.004789059615795748,RF
1,Coast Range,topht,rmse,26.696801783300494,RF
1,Coast Range,topht,nrmse,0.24678629368544935,RF
1,Coast Range,topht,mae,20.032979318580246,RF
1,Coast Range,topht,mape,0.18518565473270235,RF
1,Coast Range,topht,bias,1.6889158383712781,RF
1,Coast Range,topht,rel_bias,-0.015612404942041433,RF
1,Coast Range,qmd,rmse,7.389288891161581,RF
1,Coast Range,qmd,nrmse,0.46059630590390216,RF
1,Coast Range,qmd,mae,5.235042481334131,RF
1,Coast Range,qmd,mape,0.3263157339857985,RF
1,Coast Range,qmd,bias,0.6510826001993794,RF
1,Coast Range,qmd,rel_bias,-0.04058391069928785,RF
1,Coast Range,tcuft,rmse,5060.883322982187,RF
1,Coast Range,tcuft,nrmse,0.5381539687670734,RF
1,Coast Range,tcuft,mae,3733.1454051994683,RF
1,Coast Range,tcuft,mape,0.39696766109376075,RF
1,Coast Range,tcuft,bias,118.18492184123498,RF
1,Coast Range,tcuft,rel_bias,-0.012567309040392759,RF
2,Coast Range,total_cover,rmse,13.800577031577744,RF
2,Coast Range,total_cover,nrmse,0.19810213844972735,RF
2,Coast Range,total_cover,mae,10.991122905430021,RF
2,Coast Range,total_cover,mape,0.15777347183000665,RF
2,Coast Range,total_cover,bias,0.4895152020399484,RF
2,Coast Range,total_cover,rel_bias,-0.007026808234603044,RF
2,Coast Range,topht,rmse,25.35172277919831,RF
2,Coast Range,topht,nrmse,0.23071313504726265,RF
2,Coast Range,topht,mae,19.951015423159884,RF
2,Coast Range,topht,mape,0.18156404421676406,RF
2,Coast Range,topht,bias,0.4540551957293458,RF
2,Coast Range,topht,rel_bias,-0.0041321254024271285,RF
2,Coast Range,qmd,rmse,6.928977923235283,RF
2,Coast Range,qmd,nrmse,0.4150927740255464,RF
2,Coast Range,qmd,mae,5.162396126796594,RF
2,Coast Range,qmd,mape,0.3092625424169605,RF
2,Coast Range,qmd,bias,0.004734087334458276,RF
2,Coast Range,qmd,rel_bias,-0.0002836039407125072,RF
2,Coast Range,tcuft,rmse,5027.458448914183,RF
2,Coast Range,tcuft,nrmse,0.5294247044172428,RF
2,Coast Range,tcuft,mae,3652.8709945581604,RF
2,Coast Range,tcuft,mape,0.384671532588391,RF
2,Coast Range,tcuft,bias,88.05015917312882,RF
2,Coast Range,tcuft,rel_bias,-0.009272265493152486,RF
3,Coast Range,total_cover,rmse,14.315877597540235,RF
3,Coast Range,total_cover,nrmse,0.20480894594638888,RF
3,Coast Range,total_cover,mae,11.111750373068505,RF
3,Coast Range,total_cover,mape,0.15896935874323073,RF
3,Coast Range,total_cover,bias,0.28370462591753126,RF
3,Coast Range,total_cover,rel_bias,-0.004058797303790012,RF
3,Coast Range,topht,rmse,28.577623269858755,RF
3,Coast Range,topht,nrmse,0.25469658998592587,RF
3,Coast Range,topht,mae,21.670724083669686,RF
3,Coast Range,topht,mape,0.19313920806206455,RF
3,Coast Range,topht,bias,1.5354661768561961,RF
3,Coast Range,topht,rel_bias,-0.01368476292066162,RF
3,Coast Range,qmd,rmse,8.089254204579396,RF
3,Coast Range,qmd,nrmse,0.4719114088708973,RF
3,Coast Range,qmd,mae,5.729870151694034,RF
3,Coast Range,qmd,mape,0.33426951700967455,RF
3,Coast Range,qmd,bias,-0.045546363521974935,RF
3,Coast Range,qmd,rel_bias,0.0026570865539660483,RF
3,Coast Range,tcuft,rmse,5208.070505786194,RF
3,Coast Range,tcuft,nrmse,0.5231947678771175,RF
3,Coast Range,tcuft,mae,3987.762930497945,RF
3,Coast Range,tcuft,mape,0.40060454221056924,RF
3,Coast Range,tcuft,bias,58.57754793295721,RF
3,Coast Range,tcuft,rel_bias,-0.005884610540418908,RF
4,Coast Range,total_cover,rmse,16.12629520606004,RF
4,Coast Range,total_cover,nrmse,0.22716228573651762,RF
4,Coast Range,total_cover,mae,12.15436731272366,RF
4,Coast Range,total_cover,mape,0.1712119135337403,RF
4,Coast Range,total_cover,bias,-0.9988646605253341,RF
4,Coast Range,total_cover,rel_bias,0.0140704592423124,RF
4,Coast Range,topht,rmse,28.444147475412304,RF
4,Coast Range,topht,nrmse,0.2586484741386317,RF
4,Coast Range,topht,mae,21.25784260367602,RF
4,Coast Range,topht,mape,0.1933019281971045,RF
4,Coast Range,topht,bias,1.842329625249008,RF
4,Coast Range,topht,rel_bias,-0.01675268161378234,RF
4,Coast Range,qmd,rmse,7.643424714690142,RF
4,Coast Range,qmd,nrmse,0.45769325510117065,RF
4,Coast Range,qmd,mae,5.448862167295227,RF
4,Coast Range,qmd,mape,0.3262814190023814,RF
4,Coast Range,qmd,bias,0.33772072607896375,RF
4,Coast Range,qmd,rel_bias,-0.020222937257056237,RF
4,Coast Range,tcuft,rmse,5996.2656301537745,RF
4,Coast Range,tcuft,nrmse,0.597815825766646,RF
4,Coast Range,tcuft,mae,4319.136933265306,RF
4,Coast Range,tcuft,mape,0.4306094111933132,RF
4,Coast Range,tcuft,bias,-312.022397378132,RF
4,Coast Range,tcuft,rel_bias,0.031108015997202067,RF
5,Coast Range,total_cover,rmse,15.173352216854784,RF
5,Coast Range,total_cover,nrmse,0.2123894505446944,RF
5,Coast Range,total_cover,mae,11.383055555555552,RF
5,Coast Range,total_cover,mape,0.15933465989661952,RF
5,Coast Range,total_cover,bias,-0.6603823529411772,RF
5,Coast Range,total_cover,rel_bias,0.009243721696171275,RF
5,Coast Range,topht,rmse,26.259992378750333,RF
5,Coast Range,topht,nrmse,0.23189638739730176,RF
5,Coast Range,topht,mae,20.297434640522855,RF
5,Coast Range,topht,mape,0.17924231274259395,RF
5,Coast Range,topht,bias,0.005937908496732212,RF
5,Coast Range,topht,rel_bias,-5.243640246454142e-05,RF
5,Coast Range,qmd,rmse,7.294455308818186,RF
5,Coast Range,qmd,nrmse,0.44211002892474077,RF
5,Coast Range,qmd,mae,5.2180446305504375,RF
5,Coast Range,qmd,mape,0.31626074393168135,RF
5,Coast Range,qmd,bias,0.8626300395087811,RF
5,Coast Range,qmd,rel_bias,-0.052283189843871494,RF
5,Coast Range,tcuft,rmse,5118.54836234954,RF
5,Coast Range,tcuft,nrmse,0.5100292316030103,RF
5,Coast Range,tcuft,mae,3801.3129738562047,RF
5,Coast Range,tcuft,mape,0.37877550389081127,RF
5,Coast Range,tcuft,bias,61.492352941176506,RF
5,Coast Range,tcuft,rel_bias,-0.006127303153125434,RF
1,Eastern Cascades,total_cover,rmse,15.181695659060535,RF
1,Eastern Cascades,total_cover,nrmse,0.3432527212481679,RF
1,Eastern Cascades,total_cover,mae,11.822602409638556,RF
1,Eastern Cascades,total_cover,mape,0.2673048215745029,RF
1,Eastern Cascades,total_cover,bias,-2.548530120481928,RF
1,Eastern Cascades,total_cover,rel_bias,0.057621356578588946,RF
1,Eastern Cascades,topht,rmse,17.812769641163516,RF
1,Eastern Cascades,topht,nrmse,0.2530093061036317,RF
1,Eastern Cascades,topht,mae,14.474493975903615,RF
1,Eastern Cascades,topht,mape,0.20559305210918113,RF
1,Eastern Cascades,topht,bias,1.6138433734939757,RF
1,Eastern Cascades,topht,rel_bias,-0.02292273466244545,RF
1,Eastern Cascades,qmd,rmse,5.150796399241098,RF
1,Eastern Cascades,qmd,nrmse,0.45493181514228603,RF
1,Eastern Cascades,qmd,mae,4.026842994789982,RF
1,Eastern Cascades,qmd,mape,0.35566130961470693,RF
1,Eastern Cascades,qmd,bias,1.4270680982991708,RF
1,Eastern Cascades,qmd,rel_bias,-0.12604238839386972,RF
1,Eastern Cascades,tcuft,rmse,2110.6138073438733,RF
1,Eastern Cascades,tcuft,nrmse,0.6384680421811649,RF
1,Eastern Cascades,tcuft,mae,1557.4028674698795,RF
1,Eastern Cascades,tcuft,mape,0.4711198023157918,RF
1,Eastern Cascades,tcuft,bias,-45.964361445783126,RF
1,Eastern Cascades,tcuft,rel_bias,0.013904379740284353,RF
2,Eastern Cascades,total_cover,rmse,13.345862226027133,RF
2,Eastern Cascades,total_cover,nrmse,0.3111098342256009,RF
2,Eastern Cascades,total_cover,mae,11.039746051639126,RF
2,Eastern Cascades,total_cover,mape,0.2573511928903377,RF
2,Eastern Cascades,total_cover,bias,3.4912066201870426,RF
2,Eastern Cascades,total_cover,rel_bias,-0.0813846789707975,RF
2,Eastern Cascades,topht,rmse,18.46211826622247,RF
2,Eastern Cascades,topht,nrmse,0.24181092253376438,RF
2,Eastern Cascades,topht,mae,14.131991519616784,RF
2,Eastern Cascades,topht,mape,0.18509630678999417,RF
2,Eastern Cascades,topht,bias,1.9937257754575435,RF
2,Eastern Cascades,topht,rel_bias,-0.02611318279358941,RF
2,Eastern Cascades,qmd,rmse,4.881453929373618,RF
2,Eastern Cascades,qmd,nrmse,0.3755484315679537,RF
2,Eastern Cascades,qmd,mae,3.6305830135499955,RF
2,Eastern Cascades,qmd,mape,0.27931427319460805,RF
2,Eastern Cascades,qmd,bias,-0.3560074769667622,RF
2,Eastern Cascades,qmd,rel_bias,0.02738898113875837,RF
2,Eastern Cascades,tcuft,rmse,2123.4825313182255,RF
2,Eastern Cascades,tcuft,nrmse,0.5569235852466204,RF
2,Eastern Cascades,tcuft,mae,1571.5902269076305,RF
2,Eastern Cascades,tcuft,mape,0.41217935669317796,RF
2,Eastern Cascades,tcuft,bias,107.3592148594378,RF
2,Eastern Cascades,tcuft,rel_bias,-0.028156991153425258,RF
3,Eastern Cascades,total_cover,rmse,13.665158803107744,RF
3,Eastern Cascades,total_cover,nrmse,0.31483918963440466,RF
3,Eastern Cascades,total_cover,mae,10.803176924093744,RF
3,Eastern Cascades,total_cover,mape,0.2489003982511536,RF
3,Eastern Cascades,total_cover,bias,-1.0561683400572996,RF
3,Eastern Cascades,total_cover,rel_bias,0.024333649472520716,RF
3,Eastern Cascades,topht,rmse,18.204764276357253,RF
3,Eastern Cascades,topht,nrmse,0.26543617653713697,RF
3,Eastern Cascades,topht,mae,14.230890363379038,RF
3,Eastern Cascades,topht,mape,0.20749475628642253,RF
3,Eastern Cascades,topht,bias,2.0130900018322566,RF
3,Eastern Cascades,topht,rel_bias,-0.029352036917360966,RF
3,Eastern Cascades,qmd,rmse,5.060630152282736,RF
3,Eastern Cascades,qmd,nrmse,0.4377034504165213,RF
3,Eastern Cascades,qmd,mae,3.964750527863267,RF
3,Eastern Cascades,qmd,mape,0.3429187539626232,RF
3,Eastern Cascades,qmd,bias,0.6466124641838771,RF
3,Eastern Cascades,qmd,rel_bias,-0.05592673207465009,RF
3,Eastern Cascades,tcuft,rmse,2175.3262900623295,RF
3,Eastern Cascades,tcuft,nrmse,0.7225219028065114,RF
3,Eastern Cascades,tcuft,mae,1450.0054930353451,RF
3,Eastern Cascades,tcuft,mape,0.48161084279350697,RF
3,Eastern Cascades,tcuft,bias,284.2331181766026,RF
3,Eastern Cascades,tcuft,rel_bias,-0.09440636759816967,RF
4,Eastern Cascades,total_cover,rmse,13.183146709787506,RF
4,Eastern Cascades,total_cover,nrmse,0.3190406581277411,RF
4,Eastern Cascades,total_cover,mae,10.88228284402466,RF
4,Eastern Cascades,total_cover,mape,0.2633582677125358,RF
4,Eastern Cascades,total_cover,bias,1.3403357838121475,RF
4,Eastern Cascades,total_cover,rel_bias,-0.032436990954679425,RF
4,Eastern Cascades,topht,rmse,17.248176036541864,RF
4,Eastern Cascades,topht,nrmse,0.24326430002815688,RF
4,Eastern Cascades,topht,mae,13.666257025544366,RF
4,Eastern Cascades,topht,mape,0.192745739739706,RF
4,Eastern Cascades,topht,bias,0.6724700169300771,RF
4,Eastern Cascades,topht,rel_bias,-0.009484362150052375,RF
4,Eastern Cascades,qmd,rmse,4.057391015595399,RF
4,Eastern Cascades,qmd,nrmse,0.340671808796627,RF
4,Eastern Cascades,qmd,mae,3.165005427777247,RF
4,Eastern Cascades,qmd,mape,0.26574419862114107,RF
4,Eastern Cascades,qmd,bias,0.45509880793105106,RF
4,Eastern Cascades,qmd,rel_bias,-0.03821158312894543,RF
4,Eastern Cascades,tcuft,rmse,2389.8376352536166,RF
4,Eastern Cascades,tcuft,nrmse,0.7108995961953818,RF
4,Eastern Cascades,tcuft,mae,1531.4575327272732,RF
4,Eastern Cascades,tcuft,mape,0.4555592085194762,RF
4,Eastern Cascades,tcuft,bias,-90.36434599326593,RF
4,Eastern Cascades,tcuft,rel_bias,0.02688047762301441,RF
5,Eastern Cascades,total_cover,rmse,14.578070911994887,RF
5,Eastern Cascades,total_cover,nrmse,0.3372660825125009,RF
5,Eastern Cascades,total_cover,mae,11.649212121212123,RF
5,Eastern Cascades,total_cover,mape,0.26950644980370164,RF
5,Eastern Cascades,total_cover,bias,0.1480000000000006,RF
5,Eastern Cascades,total_cover,rel_bias,-0.00342400448681998,RF
5,Eastern Cascades,topht,rmse,20.86587697218073,RF
5,Eastern Cascades,topht,nrmse,0.2662698917563666,RF
5,Eastern Cascades,topht,mae,16.760242424242428,RF
5,Eastern Cascades,topht,mape,0.21387780355761798,RF
5,Eastern Cascades,topht,bias,-3.7775757575757574,RF
5,Eastern Cascades,topht,rel_bias,0.048205723124516625,RF
5,Eastern Cascades,qmd,rmse,6.847020540877209,RF
5,Eastern Cascades,qmd,nrmse,0.5045515989831941,RF
5,Eastern Cascades,qmd,mae,4.759766922680015,RF
5,Eastern Cascades,qmd,mape,0.35074350913482777,RF
5,Eastern Cascades,qmd,bias,-1.1944109708097077,RF
5,Eastern Cascades,qmd,rel_bias,0.0880152121009848,RF
5,Eastern Cascades,tcuft,rmse,2984.8416822443082,RF
5,Eastern Cascades,tcuft,nrmse,0.7065778278533054,RF
5,Eastern Cascades,tcuft,mae,1930.555757575758,RF
5,Eastern Cascades,tcuft,mape,0.4570051074574619,RF
5,Eastern Cascades,tcuft,bias,-602.4128484848486,RF
5,Eastern Cascades,tcuft,rel_bias,0.14260440159536317,RF
1,Klamath Mountains,total_cover,rmse,16.704859600420374,RF
1,Klamath Mountains,total_cover,nrmse,0.29022373073198643,RF
1,Klamath Mountains,total_cover,mae,12.8504207988208,RF
1,Klamath Mountains,total_cover,mape,0.2232582107793252,RF
1,Klamath Mountains,total_cover,bias,3.901053947353949,RF
1,Klamath Mountains,total_cover,rel_bias,-0.06777539335675198,RF
1,Klamath Mountains,topht,rmse,31.35511987975558,RF
1,Klamath Mountains,topht,nrmse,0.2972176179891434,RF
1,Klamath Mountains,topht,mae,24.601775997425992,RF
1,Klamath Mountains,topht,mape,0.2332021465170184,RF
1,Klamath Mountains,topht,bias,-5.17240238095238,RF
1,Klamath Mountains,topht,rel_bias,0.049029604123459795,RF
1,Klamath Mountains,qmd,rmse,9.229996637680124,RF
1,Klamath Mountains,qmd,nrmse,0.7130640496810198,RF
1,Klamath Mountains,qmd,mae,6.1340703211366945,RF
1,Klamath Mountains,qmd,mape,0.4738880409080242,RF
1,Klamath Mountains,qmd,bias,-2.1540733725912955,RF
1,Klamath Mountains,qmd,rel_bias,0.16641309229729678,RF
1,Klamath Mountains,tcuft,rmse,4972.215777405141,RF
1,Klamath Mountains,tcuft,nrmse,0.5960414995447695,RF
1,Klamath Mountains,tcuft,mae,3793.388846911196,RF
1,Klamath Mountains,tcuft,mape,0.45473030091411565,RF
1,Klamath Mountains,tcuft,bias,-486.6331035392534,RF
1,Klamath Mountains,tcuft,rel_bias,0.05833486271447221,RF
2,Klamath Mountains,total_cover,rmse,15.307006019304765,RF
2,Klamath Mountains,total_cover,nrmse,0.24206018719429617,RF
2,Klamath Mountains,total_cover,mae,12.453176121605669,RF
2,Klamath Mountains,total_cover,mape,0.1969306172191811,RF
2,Klamath Mountains,total_cover,bias,-3.6469877702175553,RF
2,Klamath Mountains,total_cover,rel_bias,0.057672319540530634,RF
2,Klamath Mountains,topht,rmse,33.09676845164876,RF
2,Klamath Mountains,topht,nrmse,0.35657634962599055,RF
2,Klamath Mountains,topht,mae,28.24840746943114,RF
2,Klamath Mountains,topht,mape,0.30434131455802405,RF
2,Klamath Mountains,topht,bias,1.1877782562466768,RF
2,Klamath Mountains,topht,rel_bias,-0.012796827442422571,RF
2,Klamath Mountains,qmd,rmse,6.333448311981403,RF
2,Klamath Mountains,qmd,nrmse,0.6041876039088949,RF
2,Klamath Mountains,qmd,mae,4.59750016573318,RF
2,Klamath Mountains,qmd,mape,0.4385845549335611,RF
2,Klamath Mountains,qmd,bias,0.35341375189548874,RF
2,Klamath Mountains,qmd,rel_bias,-0.033714368133745176,RF
2,Klamath Mountains,tcuft,rmse,4810.396755727191,RF
2,Klamath Mountains,tcuft,nrmse,0.629385193516108,RF
2,Klamath Mountains,tcuft,mae,3949.45990122655,RF
2,Klamath Mountains,tcuft,mape,0.5167414894120955,RF
2,Klamath Mountains,tcuft,bias,-377.3366375901879,RF
2,Klamath Mountains,tcuft,rel_bias,0.049370167312637055,RF
3,Klamath Mountains,total_cover,rmse,19.515054057568186,RF
