CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Willamette Valley,total_cover,mape,0.1637369439071567,RF
3,Willamette Valley,total_cover,bias,3.41875,RF
3,Willamette Valley,total_cover,rel_bias,-0.05290135396518376,RF
3,Willamette Valley,topht,rmse,9.430961518341036,RF
3,Willamette Valley,topht,nrmse,0.08200836102905248,RF
3,Willamette Valley,topht,mae,6.965380532139813,RF
3,Willamette Valley,topht,mape,0.06056852636643315,RF
3,Willamette Valley,topht,bias,-5.492587650543173,RF
3,Willamette Valley,topht,rel_bias,0.04776163174385368,RF
3,Willamette Valley,qmd,rmse,5.135308720711592,RF
3,Willamette Valley,qmd,nrmse,0.29119070572251604,RF
3,Willamette Valley,qmd,mae,3.6686285631993103,RF
3,Willamette Valley,qmd,mape,0.20802459958118324,RF
3,Willamette Valley,qmd,bias,-2.770751486019967,RF
3,Willamette Valley,qmd,rel_bias,0.1571116995053931,RF
3,Willamette Valley,tcuft,rmse,3497.784079769739,RF
3,Willamette Valley,tcuft,nrmse,0.37876326698283536,RF
3,Willamette Valley,tcuft,mae,2137.3836393602314,RF
3,Willamette Valley,tcuft,mape,0.23145008141641424,RF
3,Willamette Valley,tcuft,bias,-1001.5847153406237,RF
3,Willamette Valley,tcuft,rel_bias,0.10845823821333807,RF
4,Blue Mountains,total_cover,rmse,6.642608421936169,RF
4,Blue Mountains,total_cover,nrmse,0.20693484180486507,RF
4,Blue Mountains,total_cover,mae,5.458307275560697,RF
4,Blue Mountains,total_cover,mape,0.17004072509534882,RF
4,Blue Mountains,total_cover,bias,2.1520107232011805,RF
4,Blue Mountains,total_cover,rel_bias,-0.06704083249847914,RF
4,Blue Mountains,topht,rmse,9.500712978508506,RF
4,Blue Mountains,topht,nrmse,0.1681542120090001,RF
4,Blue Mountains,topht,mae,8.267900000000001,RF
4,Blue Mountains,topht,mape,0.1463345132743363,RF
4,Blue Mountains,topht,bias,2.6148999999999996,RF
4,Blue Mountains,topht,rel_bias,-0.04628141592920353,RF
4,Blue Mountains,qmd,rmse,3.5734988638388976,RF
4,Blue Mountains,qmd,nrmse,0.2875226758651917,RF
4,Blue Mountains,qmd,mae,2.462124178193246,RF
4,Blue Mountains,qmd,mape,0.19810179294866648,RF
4,Blue Mountains,qmd,bias,-1.1510785851182064,RF
4,Blue Mountains,qmd,rel_bias,0.09261544708279669,RF
4,Blue Mountains,tcuft,rmse,605.9695965302335,RF
4,Blue Mountains,tcuft,nrmse,0.3561384640201196,RF
4,Blue Mountains,tcuft,mae,402.6737816162903,RF
4,Blue Mountains,tcuft,mape,0.23665811437924789,RF
4,Blue Mountains,tcuft,bias,269.65704376259816,RF
4,Blue Mountains,tcuft,rel_bias,-0.15848195343085406,RF
4,Cascades,total_cover,rmse,16.000955573587536,RF
4,Cascades,total_cover,nrmse,0.25371691244116884,RF
4,Cascades,total_cover,mae,12.2359057517799,RF
4,Cascades,total_cover,mape,0.19401692692573935,RF
4,Cascades,total_cover,bias,1.0171495626846976,RF
4,Cascades,total_cover,rel_bias,-0.016128289672976436,RF
4,Cascades,topht,rmse,11.741444232795402,RF
4,Cascades,topht,nrmse,0.11752678410687971,RF
4,Cascades,topht,mae,8.784952083333334,RF
4,Cascades,topht,mape,0.08793357498589338,RF
4,Cascades,topht,bias,-2.7732270833333335,RF
4,Cascades,topht,rel_bias,0.02775880498515738,RF
4,Cascades,qmd,rmse,4.6265277965326295,RF
4,Cascades,qmd,nrmse,0.3433449382817265,RF
4,Cascades,qmd,mae,3.2291817327117034,RF
4,Cascades,qmd,mape,0.23964477281414276,RF
4,Cascades,qmd,bias,-0.6339924198555051,RF
4,Cascades,qmd,rel_bias,0.04704999036848122,RF
4,Cascades,tcuft,rmse,2562.7300610435987,RF
4,Cascades,tcuft,nrmse,0.351406141949216,RF
4,Cascades,tcuft,mae,1785.6002241972476,RF
4,Cascades,tcuft,mape,0.2448447050226157,RF
4,Cascades,tcuft,bias,186.01728810679992,RF
4,Cascades,tcuft,rel_bias,-0.025507024147071986,RF
4,Coast Range,total_cover,rmse,14.271846044413442,RF
4,Coast Range,total_cover,nrmse,0.20961970217712142,RF
4,Coast Range,total_cover,mae,10.644483547759064,RF
4,Coast Range,total_cover,mape,0.15634231648567562,RF
4,Coast Range,total_cover,bias,-0.7830970891760628,RF
4,Coast Range,total_cover,rel_bias,0.011501846229143757,RF
4,Coast Range,topht,rmse,18.542302638808003,RF
4,Coast Range,topht,nrmse,0.17851587272934252,RF
4,Coast Range,topht,mae,12.370127066303358,RF
4,Coast Range,topht,mape,0.11909330097936338,RF
4,Coast Range,topht,bias,0.817650227066303,RF
4,Coast Range,topht,rel_bias,-0.007871921126267922,RF
4,Coast Range,qmd,rmse,5.150858592840121,RF
4,Coast Range,qmd,nrmse,0.3756973741649175,RF
4,Coast Range,qmd,mae,3.6181089148291123,RF
4,Coast Range,qmd,mape,0.2639004729490093,RF
4,Coast Range,qmd,bias,0.6221643116322807,RF
4,Coast Range,qmd,rel_bias,-0.04537990976966169,RF
4,Coast Range,tcuft,rmse,3932.0071532342427,RF
4,Coast Range,tcuft,nrmse,0.46566940645590144,RF
4,Coast Range,tcuft,mae,2485.799029737746,RF
4,Coast Range,tcuft,mape,0.29439431660099835,RF
4,Coast Range,tcuft,bias,257.48696201181986,RF
4,Coast Range,tcuft,rel_bias,-0.0304942987378727,RF
4,Eastern Cascades,total_cover,rmse,10.73310499132875,RF
4,Eastern Cascades,total_cover,nrmse,0.2555501188411607,RF
4,Eastern Cascades,total_cover,mae,8.67577172881003,RF
4,Eastern Cascades,total_cover,mape,0.20656599354309596,RF
4,Eastern Cascades,total_cover,bias,3.094836634277933,RF
4,Eastern Cascades,total_cover,rel_bias,-0.07368658653042698,RF
4,Eastern Cascades,topht,rmse,11.357994017662765,RF
4,Eastern Cascades,topht,nrmse,0.149447289706089,RF
4,Eastern Cascades,topht,mae,8.083000000000002,RF
4,Eastern Cascades,topht,mape,0.10635526315789476,RF
4,Eastern Cascades,topht,bias,1.8677894736842113,RF
4,Eastern Cascades,topht,rel_bias,-0.02457617728531857,RF
4,Eastern Cascades,qmd,rmse,2.6994858230995673,RF
4,Eastern Cascades,qmd,nrmse,0.21361853301047762,RF
4,Eastern Cascades,qmd,mae,2.1837614341410245,RF
4,Eastern Cascades,qmd,mape,0.17280769175162156,RF
4,Eastern Cascades,qmd,bias,-0.1345142636691384,RF
4,Eastern Cascades,qmd,rel_bias,0.010644523274803688,RF
4,Eastern Cascades,tcuft,rmse,1373.196387597592,RF
4,Eastern Cascades,tcuft,nrmse,0.39546390851616897,RF
4,Eastern Cascades,tcuft,mae,1004.2377609756334,RF
4,Eastern Cascades,tcuft,mape,0.28920829796948894,RF
4,Eastern Cascades,tcuft,bias,548.5155781336698,RF
4,Eastern Cascades,tcuft,rel_bias,-0.15796583530943123,RF
4,Klamath Mountains,total_cover,rmse,15.10294975681123,RF
4,Klamath Mountains,total_cover,nrmse,0.2639437309395328,RF
4,Klamath Mountains,total_cover,mae,11.74721120305779,RF
4,Klamath Mountains,total_cover,mape,0.20529782611978958,RF
4,Klamath Mountains,total_cover,bias,0.09802265597524348,RF
4,Klamath Mountains,total_cover,rel_bias,-0.0017130736678137933,RF
4,Klamath Mountains,topht,rmse,19.429529759326396,RF
4,Klamath Mountains,topht,nrmse,0.20086599891365994,RF
4,Klamath Mountains,topht,mae,13.871485875706215,RF
4,Klamath Mountains,topht,mape,0.1434059342328135,RF
4,Klamath Mountains,topht,bias,1.53002824858757,RF
4,Klamath Mountains,topht,rel_bias,-0.015817709245955252,RF
4,Klamath Mountains,qmd,rmse,7.369792440904778,RF
4,Klamath Mountains,qmd,nrmse,0.7523290640281085,RF
4,Klamath Mountains,qmd,mae,5.604598710428442,RF
4,Klamath Mountains,qmd,mape,0.5721331415884652,RF
4,Klamath Mountains,qmd,bias,2.752064338249427,RF
4,Klamath Mountains,qmd,rel_bias,-0.2809384394937099,RF
4,Klamath Mountains,tcuft,rmse,4197.210047237651,RF
4,Klamath Mountains,tcuft,nrmse,0.5486002122022208,RF
4,Klamath Mountains,tcuft,mae,2585.847185351324,RF
4,Klamath Mountains,tcuft,mape,0.33798554245334594,RF
4,Klamath Mountains,tcuft,bias,105.03213486553474,RF
4,Klamath Mountains,tcuft,rel_bias,-0.013728322106063536,RF
4,North Cascades,total_cover,rmse,14.987667686324778,RF
4,North Cascades,total_cover,nrmse,0.2352217978671771,RF
4,North Cascades,total_cover,mae,11.026244211442323,RF
4,North Cascades,total_cover,mape,0.17304980610855897,RF
4,North Cascades,total_cover,bias,-2.8090524258049485,RF
4,North Cascades,total_cover,rel_bias,0.04408626984062935,RF
4,North Cascades,topht,rmse,17.48393019797863,RF
4,North Cascades,topht,nrmse,0.20829230921779596,RF
4,North Cascades,topht,mae,10.386427609427608,RF
4,North Cascades,topht,mape,0.12373722422783794,RF
4,North Cascades,topht,bias,1.4724781144781156,RF
4,North Cascades,topht,rel_bias,-0.017542158042519067,RF
4,North Cascades,qmd,rmse,4.379431156671317,RF
4,North Cascades,qmd,nrmse,0.38171527922905824,RF
4,North Cascades,qmd,mae,3.261485050832474,RF
4,North Cascades,qmd,mape,0.28427406033850644,RF
4,North Cascades,qmd,bias,0.6846194597465355,RF
4,North Cascades,qmd,rel_bias,-0.059672066735129405,RF
4,North Cascades,tcuft,rmse,2847.620972951232,RF
4,North Cascades,tcuft,nrmse,0.5244071681833302,RF
4,North Cascades,tcuft,mae,1701.2857033034443,RF
4,North Cascades,tcuft,mape,0.31330237640984804,RF
4,North Cascades,tcuft,bias,299.5758329329818,RF
4,North Cascades,tcuft,rel_bias,-0.05516875865741768,RF
4,Northern Rockies,total_cover,rmse,11.311701276645982,RF
4,Northern Rockies,total_cover,nrmse,0.2360702875126118,RF
4,Northern Rockies,total_cover,mae,9.209838875792823,RF
4,Northern Rockies,total_cover,mape,0.19220533306002413,RF
4,Northern Rockies,total_cover,bias,-3.34262452394097,RF
4,Northern Rockies,total_cover,rel_bias,0.06975912049963764,RF
4,Northern Rockies,topht,rmse,10.72993380687877,RF
4,Northern Rockies,topht,nrmse,0.15024411398196644,RF
4,Northern Rockies,topht,mae,7.570999999999998,RF
4,Northern Rockies,topht,mape,0.1060116686114352,RF
4,Northern Rockies,topht,bias,1.931666666666666,RF
4,Northern Rockies,topht,rel_bias,-0.02704784130688447,RF
4,Northern Rockies,qmd,rmse,6.655838267014216,RF
4,Northern Rockies,qmd,nrmse,0.5649006273078956,RF
4,Northern Rockies,qmd,mae,4.83861287428543,RF
4,Northern Rockies,qmd,mape,0.41066734772238733,RF
4,Northern Rockies,qmd,bias,-0.191814289949802,RF
4,Northern Rockies,qmd,rel_bias,0.016279844607442636,RF
4,Northern Rockies,tcuft,rmse,1501.2350029868542,RF
4,Northern Rockies,tcuft,nrmse,0.5580799267609123,RF
4,Northern Rockies,tcuft,mae,1162.4558440009116,RF
4,Northern Rockies,tcuft,mape,0.4321397189594467,RF
4,Northern Rockies,tcuft,bias,253.14151734547113,RF
4,Northern Rockies,tcuft,rel_bias,-0.09410465328827923,RF
4,Puget Lowland,total_cover,rmse,15.160173608045415,RF
4,Puget Lowland,total_cover,nrmse,0.23145303218389948,RF
4,Puget Lowland,total_cover,mae,12.74813283287081,RF
4,Puget Lowland,total_cover,mape,0.19462798218123376,RF
4,Puget Lowland,total_cover,bias,-0.08024119343012259,RF
4,Puget Lowland,total_cover,rel_bias,0.0012250563882461464,RF
4,Puget Lowland,topht,rmse,17.518632081301323,RF
4,Puget Lowland,topht,nrmse,0.18006302781637334,RF
4,Puget Lowland,topht,mae,10.686916666666667,RF
4,Puget Lowland,topht,mape,0.1098441113490364,RF
4,Puget Lowland,topht,bias,2.9371666666666676,RF
4,Puget Lowland,topht,rel_bias,-0.030189293361884376,RF
4,Puget Lowland,qmd,rmse,5.006998848844414,RF
4,Puget Lowland,qmd,nrmse,0.3296050581093792,RF
4,Puget Lowland,qmd,mae,3.4479603690010356,RF
4,Puget Lowland,qmd,mape,0.2269753223621596,RF
4,Puget Lowland,qmd,bias,-1.122447158469704,RF
4,Puget Lowland,qmd,rel_bias,0.07388942399647244,RF
4,Puget Lowland,tcuft,rmse,2092.3133338030325,RF
4,Puget Lowland,tcuft,nrmse,0.31442869315278754,RF
4,Puget Lowland,tcuft,mae,1412.2861700603316,RF
4,Puget Lowland,tcuft,mape,0.21223556129745003,RF
4,Puget Lowland,tcuft,bias,318.23532677153986,RF
4,Puget Lowland,tcuft,rel_bias,-0.04782377299577316,RF
4,Willamette Valley,total_cover,rmse,10.974406486733269,RF
4,Willamette Valley,total_cover,nrmse,0.17419692836084555,RF
4,Willamette Valley,total_cover,mae,9.388848615804429,RF
4,Willamette Valley,total_cover,mape,0.1490293431080068,RF
4,Willamette Valley,total_cover,bias,2.447832169345576,RF
4,Willamette Valley,total_cover,rel_bias,-0.0388544788785012,RF
4,Willamette Valley,topht,rmse,7.251394003808661,RF
4,Willamette Valley,topht,nrmse,0.06445683558941032,RF
4,Willamette Valley,topht,mae,5.116970833333334,RF
4,Willamette Valley,topht,mape,0.04548418518518519,RF
4,Willamette Valley,topht,bias,-3.0032208333333346,RF
4,Willamette Valley,topht,rel_bias,0.026695296296296307,RF
4,Willamette Valley,qmd,rmse,2.8406947019014592,RF
4,Willamette Valley,qmd,nrmse,0.1718566168084535,RF
4,Willamette Valley,qmd,mae,2.2338505164169833,RF
4,Willamette Valley,qmd,mape,0.13514369986689143,RF
4,Willamette Valley,qmd,bias,-1.8007194847146488,RF
4,Willamette Valley,qmd,rel_bias,0.1089400977362953,RF
4,Willamette Valley,tcuft,rmse,2247.3480374691944,RF
4,Willamette Valley,tcuft,nrmse,0.26681879878533665,RF
4,Willamette Valley,tcuft,mae,1452.939084615251,RF
4,Willamette Valley,tcuft,mape,0.17250174641479932,RF
4,Willamette Valley,tcuft,bias,-180.46811974982825,RF
4,Willamette Valley,tcuft,rel_bias,0.021426270487646937,RF
5,Blue Mountains,total_cover,rmse,7.565932653881934,RF
5,Blue Mountains,total_cover,nrmse,0.22252743099652747,RF
5,Blue Mountains,total_cover,mae,5.769692307692308,RF
5,Blue Mountains,total_cover,mape,0.16969683257918552,RF
5,Blue Mountains,total_cover,bias,2.1155384615384616,RF
5,Blue Mountains,total_cover,rel_bias,-0.062221719457013575,RF
5,Blue Mountains,topht,rmse,9.424593768025638,RF
5,Blue Mountains,topht,nrmse,0.14147773554772897,RF
5,Blue Mountains,topht,mae,6.879538461538461,RF
5,Blue Mountains,topht,mape,0.10327251732101617,RF
5,Blue Mountains,topht,bias,-1.1736923076923083,RF
5,Blue Mountains,topht,rel_bias,0.01761893764434181,RF
5,Blue Mountains,qmd,rmse,2.9753757356635813,RF
5,Blue Mountains,qmd,nrmse,0.2385331806213316,RF
5,Blue Mountains,qmd,mae,2.3252012193599003,RF
5,Blue Mountains,qmd,mape,0.1864092779242948,RF
5,Blue Mountains,qmd,bias,-0.08159509714034516,RF
5,Blue Mountains,qmd,rel_bias,0.0065414051108581405,RF
5,Blue Mountains,tcuft,rmse,1481.9139233092758,RF
5,Blue Mountains,tcuft,nrmse,0.6467112357924262,RF
5,Blue Mountains,tcuft,mae,957.4211666101334,RF
5,Blue Mountains,tcuft,mape,0.41782118117196726,RF
5,Blue Mountains,tcuft,bias,435.72974191269753,RF
5,Blue Mountains,tcuft,rel_bias,-0.1901536353978001,RF
5,Cascades,total_cover,rmse,13.256547147096578,RF
5,Cascades,total_cover,nrmse,0.2103021643732035,RF
5,Cascades,total_cover,mae,10.416567857142857,RF
5,Cascades,total_cover,mape,0.16524866855524079,RF
5,Cascades,total_cover,bias,2.0157202380952386,RF
5,Cascades,total_cover,rel_bias,-0.031977431539187924,RF
5,Cascades,topht,rmse,18.691390240923546,RF
5,Cascades,topht,nrmse,0.1789750792510291,RF
5,Cascades,topht,mae,11.990880952380953,RF
5,Cascades,topht,mape,0.11481590406492945,RF
5,Cascades,topht,bias,-3.1130976190476187,RF
5,Cascades,topht,rel_bias,0.029808745411850534,RF
5,Cascades,qmd,rmse,4.771929846095339,RF
5,Cascades,qmd,nrmse,0.3538141514628058,RF
5,Cascades,qmd,mae,3.2618674321774765,RF
5,Cascades,qmd,mape,0.24185075952958118,RF
5,Cascades,qmd,bias,-0.04887664485168133,RF
5,Cascades,qmd,rel_bias,0.0036239528204080485,RF
5,Cascades,tcuft,rmse,2795.5607252542145,RF
5,Cascades,tcuft,nrmse,0.3438501573816665,RF
5,Cascades,tcuft,mae,1762.280484619191,RF
5,Cascades,tcuft,mape,0.21675809668983145,RF
5,Cascades,tcuft,bias,-18.463034227947432,RF
5,Cascades,tcuft,rel_bias,0.0022709280351781726,RF
5,Coast Range,total_cover,rmse,14.516513561739941,RF
5,Coast Range,total_cover,nrmse,0.20867106698834798,RF
5,Coast Range,total_cover,mae,11.399019503546096,RF
5,Coast Range,total_cover,mape,0.1638579092913305,RF
5,Coast Range,total_cover,bias,-1.3435181737588653,RF
5,Coast Range,total_cover,rel_bias,0.019312720622905278,RF
5,Coast Range,topht,rmse,17.199387348037373,RF
5,Coast Range,topht,nrmse,0.15771173376081093,RF
5,Coast Range,topht,mae,12.42230984042553,RF
5,Coast Range,topht,mape,0.11390777953908059,RF
5,Coast Range,topht,bias,1.9787007978723408,RF
5,Coast Range,topht,rel_bias,-0.0181439214729911,RF
5,Coast Range,qmd,rmse,5.895646925611705,RF
5,Coast Range,qmd,nrmse,0.382007944153019,RF
5,Coast Range,qmd,mae,4.121340322324917,RF
5,Coast Range,qmd,mape,0.2670418977851072,RF
5,Coast Range,qmd,bias,-0.4586961494612706,RF
5,Coast Range,qmd,rel_bias,0.02972117822819339,RF
5,Coast Range,tcuft,rmse,3657.536767028291,RF
5,Coast Range,tcuft,nrmse,0.3720895905417751,RF
5,Coast Range,tcuft,mae,2547.557438762148,RF
5,Coast Range,tcuft,mape,0.25916885178459476,RF
5,Coast Range,tcuft,bias,20.430595982710418,RF
5,Coast Range,tcuft,rel_bias,-0.002078451312440998,RF
5,Eastern Cascades,total_cover,rmse,12.671425418146912,RF
5,Eastern Cascades,total_cover,nrmse,0.29337782987827826,RF
5,Eastern Cascades,total_cover,mae,10.122127659574469,RF
5,Eastern Cascades,total_cover,mape,0.23435467980295568,RF
5,Eastern Cascades,total_cover,bias,5.353148936170212,RF
5,Eastern Cascades,total_cover,rel_bias,-0.12393990147783249,RF
5,Eastern Cascades,topht,rmse,12.599770794943309,RF
5,Eastern Cascades,topht,nrmse,0.17746156049215928,RF
5,Eastern Cascades,topht,mae,9.96131914893617,RF
5,Eastern Cascades,topht,mape,0.14030026970332635,RF
5,Eastern Cascades,topht,bias,4.983446808510639,RF
5,Eastern Cascades,topht,rel_bias,-0.07018939166916392,RF
5,Eastern Cascades,qmd,rmse,3.5760667548913276,RF
5,Eastern Cascades,qmd,nrmse,0.3206589309059218,RF
5,Eastern Cascades,qmd,mae,2.6359895032580707,RF
5,Eastern Cascades,qmd,mape,0.23636403734293573,RF
5,Eastern Cascades,qmd,bias,0.14729869652180455,RF
5,Eastern Cascades,qmd,rel_bias,-0.013207986815658036,RF
5,Eastern Cascades,tcuft,rmse,1413.56533862645,RF
5,Eastern Cascades,tcuft,nrmse,0.40860268587638854,RF
5,Eastern Cascades,tcuft,mae,1050.0921992575704,RF
5,Eastern Cascades,tcuft,mape,0.303537785845408,RF
5,Eastern Cascades,tcuft,bias,328.40050150637865,RF
5,Eastern Cascades,tcuft,rel_bias,-0.09492686562974591,RF
5,Klamath Mountains,total_cover,rmse,12.731229962152375,RF
5,Klamath Mountains,total_cover,nrmse,0.2344541033661501,RF
5,Klamath Mountains,total_cover,mae,9.32961904761905,RF
5,Klamath Mountains,total_cover,mape,0.1718111663256358,RF
5,Klamath Mountains,total_cover,bias,1.7838730158730156,RF
5,Klamath Mountains,total_cover,rel_bias,-0.03285121309558608,RF
5,Klamath Mountains,topht,rmse,20.41162607864947,RF
5,Klamath Mountains,topht,nrmse,0.2579086327627189,RF
5,Klamath Mountains,topht,mae,14.31247619047619,RF
5,Klamath Mountains,topht,mape,0.18084356197352588,RF
5,Klamath Mountains,topht,bias,8.513428571428571,RF
5,Klamath Mountains,topht,rel_bias,-0.10757039711191337,RF
5,Klamath Mountains,qmd,rmse,5.876252119275056,RF
5,Klamath Mountains,qmd,nrmse,0.6492804007858818,RF
5,Klamath Mountains,qmd,mae,4.396982637372232,RF
5,Klamath Mountains,qmd,mape,0.4858325665907282,RF
5,Klamath Mountains,qmd,bias,1.7000837951966539,RF
5,Klamath Mountains,qmd,rel_bias,-0.18784610760558115,RF
5,Klamath Mountains,tcuft,rmse,3277.9873233882477,RF
5,Klamath Mountains,tcuft,nrmse,0.5765014638389461,RF
5,Klamath Mountains,tcuft,mae,2149.126363096153,RF
5,Klamath Mountains,tcuft,mape,0.37796805541613665,RF
5,Klamath Mountains,tcuft,bias,475.867061967722,RF
5,Klamath Mountains,tcuft,rel_bias,-0.08369100632566338,RF
5,North Cascades,total_cover,rmse,13.945531052198994,RF
5,North Cascades,total_cover,nrmse,0.20848800576377235,RF
5,North Cascades,total_cover,mae,10.688456790123457,RF
5,North Cascades,total_cover,mape,0.15979420450350684,RF
5,North Cascades,total_cover,bias,-1.1455102880658443,RF
5,North Cascades,total_cover,rel_bias,0.01712556909068538,RF
5,North Cascades,topht,rmse,12.646933066953427,RF
5,North Cascades,topht,nrmse,0.1355207803179293,RF
5,North Cascades,topht,mae,8.903086419753086,RF
5,North Cascades,topht,mape,0.09540283106230982,RF
5,North Cascades,topht,bias,0.5545925925925916,RF
5,North Cascades,topht,rel_bias,-0.005942849583278201,RF
5,North Cascades,qmd,rmse,4.075902447862302,RF
5,North Cascades,qmd,nrmse,0.3189875176097046,RF
5,North Cascades,qmd,mae,2.8036370438594593,RF
5,North Cascades,qmd,mape,0.21941771971711155,RF
5,North Cascades,qmd,bias,0.28001103921144616,RF
5,North Cascades,qmd,rel_bias,-0.021914171755562685,RF
5,North Cascades,tcuft,rmse,2976.877931765548,RF
5,North Cascades,tcuft,nrmse,0.43542984150945774,RF
5,North Cascades,tcuft,mae,2038.399258208445,RF
5,North Cascades,tcuft,mape,0.2981579649147008,RF
5,North Cascades,tcuft,bias,-6.177114988775294,RF
5,North Cascades,tcuft,rel_bias,0.0009035305653103806,RF
5,Northern Rockies,total_cover,rmse,14.69190864197425,RF
5,Northern Rockies,total_cover,nrmse,0.33346121083252633,RF
5,Northern Rockies,total_cover,mae,10.302794117647057,RF
5,Northern Rockies,total_cover,mape,0.23384178905206937,RF
5,Northern Rockies,total_cover,bias,3.5462058823529405,RF
5,Northern Rockies,total_cover,rel_bias,-0.08048798397863817,RF
5,Northern Rockies,topht,rmse,9.180511904220232,RF
5,Northern Rockies,topht,nrmse,0.11433604569358531,RF
5,Northern Rockies,topht,mae,7.1370588235294115,RF
5,Northern Rockies,topht,mape,0.08888644688644688,RF
5,Northern Rockies,topht,bias,-1.11094117647059,RF
5,Northern Rockies,topht,rel_bias,0.013835897435897459,RF
5,Northern Rockies,qmd,rmse,4.6243677273856605,RF
5,Northern Rockies,qmd,nrmse,0.37218062216743003,RF
5,Northern Rockies,qmd,mae,3.6965804145378467,RF
5,Northern Rockies,qmd,mape,0.2975099904852126,RF
5,Northern Rockies,qmd,bias,-0.1962687425972159,RF
5,Northern Rockies,qmd,rel_bias,0.01579619680746012,RF
5,Northern Rockies,tcuft,rmse,1555.4453438666744,RF
5,Northern Rockies,tcuft,nrmse,0.5157513330550705,RF
5,Northern Rockies,tcuft,mae,1144.3842648532977,RF
5,Northern Rockies,tcuft,mape,0.3794525551493283,RF
5,Northern Rockies,tcuft,bias,665.5013335646098,RF
5,Northern Rockies,tcuft,rel_bias,-0.22066554848056108,RF
5,Puget Lowland,total_cover,rmse,16.6278472903891,RF
5,Puget Lowland,total_cover,nrmse,0.25098637419455244,RF
5,Puget Lowland,total_cover,mae,14.660424999999998,RF
5,Puget Lowland,total_cover,mape,0.22128943396226414,RF
5,Puget Lowland,total_cover,bias,0.5027250000000013,RF
5,Puget Lowland,total_cover,rel_bias,-0.007588301886792472,RF
5,Puget Lowland,topht,rmse,15.578943113667528,RF
5,Puget Lowland,topht,nrmse,0.19340711500518346,RF
5,Puget Lowland,topht,mae,10.44508333333333,RF
5,Puget Lowland,topht,mape,0.12967204634802396,RF
5,Puget Lowland,topht,bias,0.9069833333333331,RF
5,Puget Lowland,topht,rel_bias,-0.011259879991723565,RF
5,Puget Lowland,qmd,rmse,4.2025101996677865,RF
5,Puget Lowland,qmd,nrmse,0.4914853150756328,RF
5,Puget Lowland,qmd,mae,3.3025038105249687,RF
5,Puget Lowland,qmd,mape,0.38622919368111297,RF
5,Puget Lowland,qmd,bias,2.591990372178735,RF
5,Puget Lowland,qmd,rel_bias,-0.30313435166533986,RF
5,Puget Lowland,tcuft,rmse,1539.4324115578947,RF
5,Puget Lowland,tcuft,nrmse,0.3685188963237207,RF
5,Puget Lowland,tcuft,mae,1199.942870717923,RF
5,Puget Lowland,tcuft,mape,0.2872497805350097,RF
5,Puget Lowland,tcuft,bias,515.3867714073543,RF
5,Puget Lowland,tcuft,rel_bias,-0.1233764878229869,RF
5,Willamette Valley,total_cover,rmse,3.4667726165700556,RF
5,Willamette Valley,total_cover,nrmse,0.055137536645249396,RF
5,Willamette Valley,total_cover,mae,2.927624999999999,RF
5,Willamette Valley,total_cover,mape,0.04656262425447315,RF
5,Willamette Valley,total_cover,bias,1.3518749999999997,RF
5,Willamette Valley,total_cover,rel_bias,-0.021500994035785283,RF
5,Willamette Valley,topht,rmse,6.566340457210547,RF
5,Willamette Valley,topht,nrmse,0.061082236811260904,RF
5,Willamette Valley,topht,mae,5.4990000000000006,RF
5,Willamette Valley,topht,mape,0.05115348837209303,RF
5,Willamette Valley,topht,bias,-3.9505,RF
5,Willamette Valley,topht,rel_bias,0.036748837209302325,RF
5,Willamette Valley,qmd,rmse,4.595384290106869,RF
5,Willamette Valley,qmd,nrmse,0.2562604094850973,RF
5,Willamette Valley,qmd,mae,3.1585185908195212,RF
5,Willamette Valley,qmd,mape,0.17613396755353397,RF
5,Willamette Valley,qmd,bias,-3.070824047926112,RF
5,Willamette Valley,qmd,rel_bias,0.1712437041821216,RF
5,Willamette Valley,tcuft,rmse,1515.472622902419,RF
5,Willamette Valley,tcuft,nrmse,0.20154906626800578,RF
5,Willamette Valley,tcuft,mae,956.6423793662213,RF
5,Willamette Valley,tcuft,mape,0.12722788613917463,RF
5,Willamette Valley,tcuft,bias,-115.26992524758793,RF
5,Willamette Valley,tcuft,rel_bias,0.015330231276589754,RF
1,Blue Mountains,total_cover,rmse,9.204971199857248,GBM
1,Blue Mountains,total_cover,nrmse,0.3034605890062829,GBM
1,Blue Mountains,total_cover,mae,7.462154620109188,GBM
1,Blue Mountains,total_cover,mape,0.24600509736623696,GBM
1,Blue Mountains,total_cover,bias,3.003577822137921,GBM
1,Blue Mountains,total_cover,rel_bias,-0.09901904908146993,GBM
1,Blue Mountains,topht,rmse,9.133413787488173,GBM
1,Blue Mountains,topht,nrmse,0.15838289804892786,GBM
1,Blue Mountains,topht,mae,6.407912325354175,GBM
1,Blue Mountains,topht,mape,0.11111986691365622,GBM
1,Blue Mountains,topht,bias,1.8849321693256873,GBM
1,Blue Mountains,topht,rel_bias,-0.03268668501720845,GBM
1,Blue Mountains,qmd,rmse,2.2576531186478515,GBM
1,Blue Mountains,qmd,nrmse,0.18054071523861306,GBM
1,Blue Mountains,qmd,mae,1.758433347436298,GBM
1,Blue Mountains,qmd,mape,0.14061895143383035,GBM
1,Blue Mountains,qmd,bias,-0.4722517226033027,GBM
1,Blue Mountains,qmd,rel_bias,0.03776517440488444,GBM
