CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
4,Puget Lowland,QMD,mae,4.790303736773341,kNN
4,Puget Lowland,QMD,mape,0.39098345515616234,kNN
4,Puget Lowland,QMD,bias,2.9180684682001727,kNN
4,Puget Lowland,QMD,rel_bias,-0.23817205646497347,kNN
4,Puget Lowland,GS_TPA,rmse,112.14610866036742,kNN
4,Puget Lowland,GS_TPA,nrmse,0.6435613240626605,kNN
4,Puget Lowland,GS_TPA,mae,94.09929012536587,kNN
4,Puget Lowland,GS_TPA,mape,0.5399979051421016,kNN
4,Puget Lowland,GS_TPA,bias,34.95106371137323,kNN
4,Puget Lowland,GS_TPA,rel_bias,-0.20057006977932595,kNN
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,31.36808510655587,kNN
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.7910212766001046,kNN
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,26.37598326746786,kNN
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.6651334910926677,kNN
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,21.42214480173172,kNN
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.5402106080436694,kNN
5,Puget Lowland,TOTAL_COVER,rmse,25.844072604699257,kNN
5,Puget Lowland,TOTAL_COVER,nrmse,0.39373685607369496,kNN
5,Puget Lowland,TOTAL_COVER,mae,19.731065219300035,kNN
5,Puget Lowland,TOTAL_COVER,mape,0.3006046185236149,kNN
5,Puget Lowland,TOTAL_COVER,bias,10.023725461421272,kNN
5,Puget Lowland,TOTAL_COVER,rel_bias,-0.15271239210991167,kNN
5,Puget Lowland,TOPHT,rmse,27.531192307042062,kNN
5,Puget Lowland,TOPHT,nrmse,0.33121948844813104,kNN
5,Puget Lowland,TOPHT,mae,22.410410126754346,kNN
5,Puget Lowland,TOPHT,mape,0.26961289926400167,kNN
5,Puget Lowland,TOPHT,bias,14.260065036688077,kNN
5,Puget Lowland,TOPHT,rel_bias,-0.17155855053472485,kNN
5,Puget Lowland,BA,rmse,76.29079469200423,kNN
5,Puget Lowland,BA,nrmse,0.4961724705243603,kNN
5,Puget Lowland,BA,mae,65.1213390493328,kNN
5,Puget Lowland,BA,mape,0.4235296776027475,kNN
5,Puget Lowland,BA,bias,38.29798078338284,kNN
5,Puget Lowland,BA,rel_bias,-0.24907859222204584,kNN
5,Puget Lowland,QMD,rmse,4.296030471037495,kNN
5,Puget Lowland,QMD,nrmse,0.39017232363706433,kNN
5,Puget Lowland,QMD,mae,3.3079175850687417,kNN
5,Puget Lowland,QMD,mape,0.3004303389529922,kNN
5,Puget Lowland,QMD,bias,1.767061336880195,kNN
5,Puget Lowland,QMD,rel_bias,-0.1604873225336454,kNN
5,Puget Lowland,GS_TPA,rmse,120.98017607978436,kNN
5,Puget Lowland,GS_TPA,nrmse,0.5965187632940144,kNN
5,Puget Lowland,GS_TPA,mae,97.6475666367862,kNN
5,Puget Lowland,GS_TPA,mape,0.48147231700532167,kNN
5,Puget Lowland,GS_TPA,bias,49.49304813042765,kNN
5,Puget Lowland,GS_TPA,rel_bias,-0.2440361125193236,kNN
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,22.29728660729868,kNN
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.6029103138570272,kNN
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,18.105071075373306,kNN
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.4895543694040334,kNN
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,7.897386968641622,kNN
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.2135423982196802,kNN
1,Willamette Valley,TOTAL_COVER,rmse,17.41032378875181,kNN
1,Willamette Valley,TOTAL_COVER,nrmse,0.2703932943895881,kNN
1,Willamette Valley,TOTAL_COVER,mae,12.17083537456765,kNN
1,Willamette Valley,TOTAL_COVER,mape,0.18902073920812573,kNN
1,Willamette Valley,TOTAL_COVER,bias,8.198725909686637,kNN
1,Willamette Valley,TOTAL_COVER,rel_bias,-0.12733137737218245,kNN
1,Willamette Valley,TOPHT,rmse,43.91545667908281,kNN
1,Willamette Valley,TOPHT,nrmse,0.44483861577011286,kNN
1,Willamette Valley,TOPHT,mae,35.464394041055264,kNN
1,Willamette Valley,TOPHT,mape,0.3592341546083257,kNN
1,Willamette Valley,TOPHT,bias,27.971259742166087,kNN
1,Willamette Valley,TOPHT,rel_bias,-0.2833329630607707,kNN
1,Willamette Valley,BA,rmse,146.85190926151083,kNN
1,Willamette Valley,BA,nrmse,0.7295982243188504,kNN
1,Willamette Valley,BA,mae,108.2459404574059,kNN
1,Willamette Valley,BA,mape,0.5377937974698609,kNN
1,Willamette Valley,BA,bias,87.18319048545987,kNN
1,Willamette Valley,BA,rel_bias,-0.4331486140596958,kNN
1,Willamette Valley,QMD,rmse,3.9804397937412186,kNN
1,Willamette Valley,QMD,nrmse,0.2475871431520392,kNN
1,Willamette Valley,QMD,mae,3.3798612206405902,kNN
1,Willamette Valley,QMD,mape,0.21023058436521389,kNN
1,Willamette Valley,QMD,bias,2.666825460279163,kNN
1,Willamette Valley,QMD,rel_bias,-0.16587908151100308,kNN
1,Willamette Valley,GS_TPA,rmse,70.0762360103689,kNN
1,Willamette Valley,GS_TPA,nrmse,0.4145160197787185,kNN
1,Willamette Valley,GS_TPA,mae,48.709637707272236,kNN
1,Willamette Valley,GS_TPA,mape,0.2881279916959909,kNN
1,Willamette Valley,GS_TPA,bias,22.03993456099176,kNN
1,Willamette Valley,GS_TPA,rel_bias,-0.13037095698253426,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,48.516153234792306,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.8519909836353771,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,36.38707326491099,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.6389925061155101,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,29.03484803243682,kNN
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.5098802581305978,kNN
2,Willamette Valley,TOTAL_COVER,rmse,11.927690156496464,kNN
2,Willamette Valley,TOTAL_COVER,nrmse,0.18163995162177354,kNN
2,Willamette Valley,TOTAL_COVER,mae,10.164515613720916,kNN
2,Willamette Valley,TOTAL_COVER,mape,0.15478957787392256,kNN
2,Willamette Valley,TOTAL_COVER,bias,4.975638416211158,kNN
2,Willamette Valley,TOTAL_COVER,rel_bias,-0.07577114339407855,kNN
2,Willamette Valley,TOPHT,rmse,41.43420863477854,kNN
2,Willamette Valley,TOPHT,nrmse,0.3391613257962773,kNN
2,Willamette Valley,TOPHT,mae,35.98371942136504,kNN
2,Willamette Valley,TOPHT,mape,0.294546134417722,kNN
2,Willamette Valley,TOPHT,bias,26.32129868759298,kNN
2,Willamette Valley,TOPHT,rel_bias,-0.21545401381385793,kNN
2,Willamette Valley,BA,rmse,110.19978063791287,kNN
2,Willamette Valley,BA,nrmse,0.3887117482818796,kNN
2,Willamette Valley,BA,mae,98.30417870870991,kNN
2,Willamette Valley,BA,mape,0.3467519531171426,kNN
2,Willamette Valley,BA,bias,90.61158744388125,kNN
2,Willamette Valley,BA,rel_bias,-0.3196175923946428,kNN
2,Willamette Valley,QMD,rmse,6.190517989262149,kNN
2,Willamette Valley,QMD,nrmse,0.2960505538547247,kNN
2,Willamette Valley,QMD,mae,4.997449215356394,kNN
2,Willamette Valley,QMD,mape,0.23899415374180372,kNN
2,Willamette Valley,QMD,bias,4.273114218723684,kNN
2,Willamette Valley,QMD,rel_bias,-0.2043541159773657,kNN
2,Willamette Valley,GS_TPA,rmse,84.54348356844959,kNN
2,Willamette Valley,GS_TPA,nrmse,0.5766512710239078,kNN
2,Willamette Valley,GS_TPA,mae,77.29282829468387,kNN
2,Willamette Valley,GS_TPA,mape,0.5271962521047024,kNN
2,Willamette Valley,GS_TPA,bias,-27.37099936014928,kNN
2,Willamette Valley,GS_TPA,rel_bias,0.18669116653379578,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,45.477930187168944,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.513552536617968,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,39.95387827434633,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.4511730294468218,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,36.47759617336903,kNN
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.41191764813089243,kNN
3,Willamette Valley,TOTAL_COVER,rmse,23.01733345425274,kNN
3,Willamette Valley,TOTAL_COVER,nrmse,0.3932609735902478,kNN
3,Willamette Valley,TOTAL_COVER,mae,20.22688524590164,kNN
3,Willamette Valley,TOTAL_COVER,mape,0.3455849740505808,kNN
3,Willamette Valley,TOTAL_COVER,bias,19.712786885245905,kNN
3,Willamette Valley,TOTAL_COVER,rel_bias,-0.3368013839690255,kNN
3,Willamette Valley,TOPHT,rmse,16.00272108009176,kNN
3,Willamette Valley,TOPHT,nrmse,0.1383051643932689,kNN
3,Willamette Valley,TOPHT,mae,12.595409836065574,kNN
3,Willamette Valley,TOPHT,mape,0.10885712618867044,kNN
3,Willamette Valley,TOPHT,bias,5.609836065573774,kNN
3,Willamette Valley,TOPHT,rel_bias,-0.04848358572178656,kNN
3,Willamette Valley,BA,rmse,85.43095726384198,kNN
3,Willamette Valley,BA,nrmse,0.4331423422264579,kNN
3,Willamette Valley,BA,mae,78.89803278688525,kNN
3,Willamette Valley,BA,mape,0.40001985009753926,kNN
3,Willamette Valley,BA,bias,70.11967213114755,kNN
3,Willamette Valley,BA,rel_bias,-0.35551280233507554,kNN
3,Willamette Valley,QMD,rmse,3.0495573158320597,kNN
3,Willamette Valley,QMD,nrmse,0.17737359970409403,kNN
3,Willamette Valley,QMD,mae,2.183601643541178,kNN
3,Willamette Valley,QMD,mape,0.12700639591979526,kNN
3,Willamette Valley,QMD,bias,1.1048353755380969,kNN
3,Willamette Valley,QMD,rel_bias,-0.06426133610351492,kNN
3,Willamette Valley,GS_TPA,rmse,92.5417304185115,kNN
3,Willamette Valley,GS_TPA,nrmse,0.788576148929672,kNN
3,Willamette Valley,GS_TPA,mae,82.61016393442623,kNN
3,Willamette Valley,GS_TPA,mape,0.7039462590903488,kNN
3,Willamette Valley,GS_TPA,bias,67.40754098360654,kNN
3,Willamette Valley,GS_TPA,rel_bias,-0.5744000986071734,kNN
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,26.16249850203249,kNN
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.428480225948509,kNN
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,22.786229508196723,kNN
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.37318487633848196,kNN
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,19.96262295081967,kNN
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.32694083830822196,kNN
4,Willamette Valley,TOTAL_COVER,rmse,19.771137117101432,kNN
4,Willamette Valley,TOTAL_COVER,nrmse,0.31178973190234166,kNN
4,Willamette Valley,TOTAL_COVER,mae,14.653629032258065,kNN
4,Willamette Valley,TOTAL_COVER,mape,0.2310869142378359,kNN
4,Willamette Valley,TOTAL_COVER,bias,5.003629032258065,kNN
4,Willamette Valley,TOTAL_COVER,rel_bias,-0.07890695134358729,kNN
4,Willamette Valley,TOPHT,rmse,18.111518345356735,kNN
4,Willamette Valley,TOPHT,nrmse,0.15887296794172576,kNN
4,Willamette Valley,TOPHT,mae,15.764516129032259,kNN
4,Willamette Valley,TOPHT,mape,0.13828522920203737,kNN
4,Willamette Valley,TOPHT,bias,15.193548387096776,kNN
4,Willamette Valley,TOPHT,rel_bias,-0.133276740237691,kNN
4,Willamette Valley,BA,rmse,96.6634454876733,kNN
4,Willamette Valley,BA,nrmse,0.4019761676346493,kNN
4,Willamette Valley,BA,mae,81.10806451612905,kNN
4,Willamette Valley,BA,mape,0.33728891799760125,kNN
4,Willamette Valley,BA,bias,73.31451612903226,kNN
4,Willamette Valley,BA,rel_bias,-0.3048793478947036,kNN
4,Willamette Valley,QMD,rmse,3.9044278919505517,kNN
4,Willamette Valley,QMD,nrmse,0.17733546294749966,kNN
4,Willamette Valley,QMD,mae,3.1254034130122985,kNN
4,Willamette Valley,QMD,mape,0.1419528997543722,kNN
4,Willamette Valley,QMD,bias,0.8029976526505221,kNN
4,Willamette Valley,QMD,rel_bias,-0.03647140232045533,kNN
4,Willamette Valley,GS_TPA,rmse,98.4232575206071,kNN
4,Willamette Valley,GS_TPA,nrmse,0.7482984695216103,kNN
4,Willamette Valley,GS_TPA,mae,73.20766129032258,kNN
4,Willamette Valley,GS_TPA,mape,0.5565877647296439,kNN
4,Willamette Valley,GS_TPA,bias,17.309274193548383,kNN
4,Willamette Valley,GS_TPA,rel_bias,-0.1316000274106988,kNN
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,31.716889644315337,kNN
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.4166824760072339,kNN
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,26.40282258064516,kNN
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.34686861195592555,kNN
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,23.8125,kNN
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.31283809891808345,kNN
5,Willamette Valley,TOTAL_COVER,rmse,9.803398000709782,kNN
5,Willamette Valley,TOTAL_COVER,nrmse,0.14429243810568512,kNN
5,Willamette Valley,TOTAL_COVER,mae,6.43895632582292,kNN
5,Willamette Valley,TOTAL_COVER,mape,0.09477251734977458,kNN
5,Willamette Valley,TOTAL_COVER,bias,-4.613219864640537,kNN
5,Willamette Valley,TOTAL_COVER,rel_bias,0.06790020579990401,kNN
5,Willamette Valley,TOPHT,rmse,31.99025244203524,kNN
5,Willamette Valley,TOPHT,nrmse,0.30829608362505617,kNN
5,Willamette Valley,TOPHT,mae,30.119079321084975,kNN
5,Willamette Valley,TOPHT,mape,0.2902632360875536,kNN
5,Willamette Valley,TOPHT,bias,28.340904432155604,kNN
5,Willamette Valley,TOPHT,rel_bias,-0.273126630015105,kNN
5,Willamette Valley,BA,rmse,50.85766879040929,kNN
5,Willamette Valley,BA,nrmse,0.22568007555128114,kNN
5,Willamette Valley,BA,mae,46.72298788416868,kNN
5,Willamette Valley,BA,mape,0.20733249648417323,kNN
5,Willamette Valley,BA,bias,35.416369186688016,kNN
5,Willamette Valley,BA,rel_bias,-0.15715956047342633,kNN
5,Willamette Valley,QMD,rmse,4.202320415960628,kNN
5,Willamette Valley,QMD,nrmse,0.2366323752204483,kNN
5,Willamette Valley,QMD,mae,3.706048891143494,kNN
5,Willamette Valley,QMD,mape,0.20868735959866655,kNN
5,Willamette Valley,QMD,bias,3.3991363211086845,kNN
5,Willamette Valley,QMD,rel_bias,-0.19140513377016619,kNN
5,Willamette Valley,GS_TPA,rmse,47.12230797036389,kNN
5,Willamette Valley,GS_TPA,nrmse,0.30751602130371825,kNN
5,Willamette Valley,GS_TPA,mae,41.3877122392255,kNN
5,Willamette Valley,GS_TPA,mape,0.27009255587978254,kNN
5,Willamette Valley,GS_TPA,bias,-34.457112802594004,kNN
5,Willamette Valley,GS_TPA,rel_bias,0.2248640758710549,kNN
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,16.18429752110762,kNN
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.23738831566767002,kNN
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,14.665064139379881,kNN
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.21510447831704746,kNN
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,9.529286040078754,kNN
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.13977382457406284,kNN
1,Blue Mountains,TOTAL_COVER,rmse,10.36842427026314,RF
1,Blue Mountains,TOTAL_COVER,nrmse,0.3499890049033972,RF
1,Blue Mountains,TOTAL_COVER,mae,8.126424396791673,RF
1,Blue Mountains,TOTAL_COVER,mape,0.2743096842798877,RF
1,Blue Mountains,TOTAL_COVER,bias,-0.07745750253734712,RF
1,Blue Mountains,TOTAL_COVER,rel_bias,0.0026145992417669914,RF
1,Blue Mountains,TOPHT,rmse,16.399934477583045,RF
1,Blue Mountains,TOPHT,nrmse,0.2398926585816669,RF
1,Blue Mountains,TOPHT,mae,12.609583169038268,RF
1,Blue Mountains,TOPHT,mape,0.18444868997263425,RF
1,Blue Mountains,TOPHT,bias,5.712266833241869,RF
1,Blue Mountains,TOPHT,rel_bias,-0.08355709463518692,RF
1,Blue Mountains,BA,rmse,32.3836578656799,RF
1,Blue Mountains,BA,nrmse,0.44209771830279726,RF
1,Blue Mountains,BA,mae,25.146780602502606,RF
1,Blue Mountains,BA,mape,0.34330075907853386,RF
1,Blue Mountains,BA,bias,5.033713829159804,RF
1,Blue Mountains,BA,rel_bias,-0.06871964271890517,RF
1,Blue Mountains,QMD,rmse,3.6016322332040986,RF
1,Blue Mountains,QMD,nrmse,0.2480917358561347,RF
1,Blue Mountains,QMD,mae,2.7826266110347517,RF
1,Blue Mountains,QMD,mape,0.19167605726277498,RF
1,Blue Mountains,QMD,bias,1.256525255190201,RF
1,Blue Mountains,QMD,rel_bias,-0.08655340454621709,RF
1,Blue Mountains,GS_TPA,rmse,37.14458738046181,RF
1,Blue Mountains,GS_TPA,nrmse,0.5166308976577587,RF
1,Blue Mountains,GS_TPA,mae,28.545145117145953,RF
1,Blue Mountains,GS_TPA,mape,0.39702430382627535,RF
1,Blue Mountains,GS_TPA,bias,-7.572512148216561,RF
1,Blue Mountains,GS_TPA,rel_bias,0.10532338692003437,RF
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,7.949178843904293,RF
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.3695339346347479,RF
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,5.906232660798757,RF
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.2745633777867357,RF
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,2.8200134041496745,RF
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.1310941254966568,RF
2,Blue Mountains,TOTAL_COVER,rmse,8.33084666064502,RF
2,Blue Mountains,TOTAL_COVER,nrmse,0.2812509349926724,RF
2,Blue Mountains,TOTAL_COVER,mae,7.100796770935289,RF
2,Blue Mountains,TOTAL_COVER,mape,0.23972422160317042,RF
2,Blue Mountains,TOTAL_COVER,bias,1.393486639107443,RF
2,Blue Mountains,TOTAL_COVER,rel_bias,-0.04704436849140378,RF
2,Blue Mountains,TOPHT,rmse,15.283277514647853,RF
2,Blue Mountains,TOPHT,nrmse,0.22441268249356344,RF
2,Blue Mountains,TOPHT,mae,12.452789000831006,RF
2,Blue Mountains,TOPHT,mape,0.1828510789995439,RF
2,Blue Mountains,TOPHT,bias,5.287088182290693,RF
2,Blue Mountains,TOPHT,rel_bias,-0.07763319356274943,RF
2,Blue Mountains,BA,rmse,26.72396082902201,RF
2,Blue Mountains,BA,nrmse,0.3723549955357006,RF
2,Blue Mountains,BA,mae,18.83144530932868,RF
2,Blue Mountains,BA,mape,0.26238560889039,RF
2,Blue Mountains,BA,bias,9.283373366939559,RF
2,Blue Mountains,BA,rel_bias,-0.1293487320505672,RF
2,Blue Mountains,QMD,rmse,4.085677443048082,RF
2,Blue Mountains,QMD,nrmse,0.29238035915021193,RF
2,Blue Mountains,QMD,mae,3.3767169241068635,RF
2,Blue Mountains,QMD,mape,0.24164553388786567,RF
2,Blue Mountains,QMD,bias,1.8609268771465846,RF
2,Blue Mountains,QMD,rel_bias,-0.13317215474711608,RF
2,Blue Mountains,GS_TPA,rmse,43.70231298656227,RF
2,Blue Mountains,GS_TPA,nrmse,0.49186303102599194,RF
2,Blue Mountains,GS_TPA,mae,23.6322513504748,RF
2,Blue Mountains,GS_TPA,mape,0.2659774731554085,RF
2,Blue Mountains,GS_TPA,bias,-13.644053110130459,RF
2,Blue Mountains,GS_TPA,rel_bias,0.153561787914793,RF
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,7.3465261623126885,RF
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.4520139859414455,RF
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,5.1474605391625365,RF
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3167107969640316,RF
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,2.645899882770741,RF
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.16279582022705408,RF
3,Blue Mountains,TOTAL_COVER,rmse,9.137949197893965,RF
3,Blue Mountains,TOTAL_COVER,nrmse,0.28121739661010786,RF
3,Blue Mountains,TOTAL_COVER,mae,6.958868759917881,RF
3,Blue Mountains,TOTAL_COVER,mape,0.21415690913082974,RF
3,Blue Mountains,TOTAL_COVER,bias,2.6452647053047245,RF
3,Blue Mountains,TOTAL_COVER,rel_bias,-0.08140715576990132,RF
3,Blue Mountains,TOPHT,rmse,15.499953559362565,RF
3,Blue Mountains,TOPHT,nrmse,0.21027537184851758,RF
3,Blue Mountains,TOPHT,mae,11.826288167297072,RF
3,Blue Mountains,TOPHT,mape,0.16043771566425158,RF
3,Blue Mountains,TOPHT,bias,7.218207323774008,RF
3,Blue Mountains,TOPHT,rel_bias,-0.09792359849810366,RF
3,Blue Mountains,BA,rmse,37.43678459676834,RF
3,Blue Mountains,BA,nrmse,0.40175160477597704,RF
3,Blue Mountains,BA,mae,27.358884928980522,RF
3,Blue Mountains,BA,mape,0.29360096075259723,RF
3,Blue Mountains,BA,bias,5.117077324322651,RF
3,Blue Mountains,BA,rel_bias,-0.05491374456840639,RF
3,Blue Mountains,QMD,rmse,3.076718069299531,RF
3,Blue Mountains,QMD,nrmse,0.19767008222574445,RF
3,Blue Mountains,QMD,mae,2.517480892412609,RF
3,Blue Mountains,QMD,mape,0.16174073925409593,RF
3,Blue Mountains,QMD,bias,0.9561620708914715,RF
3,Blue Mountains,QMD,rel_bias,-0.0614305993975215,RF
3,Blue Mountains,GS_TPA,rmse,26.340205726173537,RF
3,Blue Mountains,GS_TPA,nrmse,0.3633996032630983,RF
3,Blue Mountains,GS_TPA,mae,19.44733719486967,RF
3,Blue Mountains,GS_TPA,mape,0.26830293941542366,RF
3,Blue Mountains,GS_TPA,bias,5.32923624327679,RF
3,Blue Mountains,GS_TPA,rel_bias,-0.07352419174834772,RF
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,9.810247221695358,RF
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.39440457869107953,RF
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,7.231890729715869,RF
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.2907460690782258,RF
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,2.5847244078292317,RF
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.10391452101716413,RF
4,Blue Mountains,TOTAL_COVER,rmse,10.022671374997822,RF
4,Blue Mountains,TOTAL_COVER,nrmse,0.2905606163361581,RF
4,Blue Mountains,TOTAL_COVER,mae,8.114334018291881,RF
4,Blue Mountains,TOTAL_COVER,mape,0.23523727410576262,RF
4,Blue Mountains,TOTAL_COVER,bias,0.2890021248620794,RF
4,Blue Mountains,TOTAL_COVER,rel_bias,-0.008378268864712064,RF
4,Blue Mountains,TOPHT,rmse,14.34511266197516,RF
4,Blue Mountains,TOPHT,nrmse,0.2055038369161599,RF
4,Blue Mountains,TOPHT,mae,10.610822593570715,RF
4,Blue Mountains,TOPHT,mape,0.152007502987099,RF
4,Blue Mountains,TOPHT,bias,5.925724408997071,RF
4,Blue Mountains,TOPHT,rel_bias,-0.08489017348637333,RF
4,Blue Mountains,BA,rmse,25.18133443095554,RF
4,Blue Mountains,BA,nrmse,0.2835222072593674,RF
4,Blue Mountains,BA,mae,19.945113048571436,RF
4,Blue Mountains,BA,mape,0.22456643396217352,RF
4,Blue Mountains,BA,bias,11.856036714764583,RF
4,Blue Mountains,BA,rel_bias,-0.1334897365322271,RF
4,Blue Mountains,QMD,rmse,3.90139668921492,RF
4,Blue Mountains,QMD,nrmse,0.28982998322299175,RF
4,Blue Mountains,QMD,mae,3.118926009474009,RF
4,Blue Mountains,QMD,mape,0.23170119447184662,RF
4,Blue Mountains,QMD,bias,2.3594356675499846,RF
4,Blue Mountains,QMD,rel_bias,-0.17527958688029463,RF
4,Blue Mountains,GS_TPA,rmse,49.802568193644944,RF
4,Blue Mountains,GS_TPA,nrmse,0.5277495046098795,RF
4,Blue Mountains,GS_TPA,mae,33.89543895471093,RF
4,Blue Mountains,GS_TPA,mape,0.35918431048232047,RF
4,Blue Mountains,GS_TPA,bias,-11.02613389871699,RF
4,Blue Mountains,GS_TPA,rel_bias,0.1168421009973664,RF
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,7.548826599325301,RF
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.3177300020035323,RF
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,5.849226713174364,RF
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.24619386746307192,RF
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,4.701675208479671,RF
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.19789344128579167,RF
5,Blue Mountains,TOTAL_COVER,rmse,11.794236364724084,RF
5,Blue Mountains,TOTAL_COVER,nrmse,0.38330166743780175,RF
5,Blue Mountains,TOTAL_COVER,mae,10.43550320185363,RF
5,Blue Mountains,TOTAL_COVER,mape,0.33914410853988264,RF
5,Blue Mountains,TOTAL_COVER,bias,3.980618063246657,RF
5,Blue Mountains,TOTAL_COVER,rel_bias,-0.12936636963110168,RF
5,Blue Mountains,TOPHT,rmse,23.46900025552643,RF
5,Blue Mountains,TOPHT,nrmse,0.3322165672357305,RF
5,Blue Mountains,TOPHT,mae,20.8721782676156,RF
5,Blue Mountains,TOPHT,mape,0.2954571280967389,RF
5,Blue Mountains,TOPHT,bias,15.810316732523239,RF
5,Blue Mountains,TOPHT,rel_bias,-0.22380370252676893,RF
5,Blue Mountains,BA,rmse,29.757429252423503,RF
5,Blue Mountains,BA,nrmse,0.34541645696609,RF
5,Blue Mountains,BA,mae,25.016209183017196,RF
5,Blue Mountains,BA,mape,0.29038161426584336,RF
5,Blue Mountains,BA,bias,7.167324418967584,RF
5,Blue Mountains,BA,rel_bias,-0.083196427545054,RF
5,Blue Mountains,QMD,rmse,5.473541045051108,RF
5,Blue Mountains,QMD,nrmse,0.3347291150912619,RF
5,Blue Mountains,QMD,mae,4.6249568495951365,RF
5,Blue Mountains,QMD,mape,0.28283476836260674,RF
5,Blue Mountains,QMD,bias,3.1594393044104563,RF
5,Blue Mountains,QMD,rel_bias,-0.19321245859772107,RF
5,Blue Mountains,GS_TPA,rmse,29.252755655553962,RF
5,Blue Mountains,GS_TPA,nrmse,0.4579790790054336,RF
5,Blue Mountains,GS_TPA,mae,22.40515758433601,RF
5,Blue Mountains,GS_TPA,mape,0.3507735666433746,RF
