CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Klamath Mountains,GS_TPA,rel_bias,0.008874675839212247,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,12.265627636597365,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.24772942517265614,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,7.861657208439382,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.1587822391852289,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,2.9273065464455765,kNN
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.05912294010062494,kNN
3,Klamath Mountains,TOTAL_COVER,rmse,15.069661484772146,kNN
3,Klamath Mountains,TOTAL_COVER,nrmse,0.3045914398134845,kNN
3,Klamath Mountains,TOTAL_COVER,mae,11.8396484375,kNN
3,Klamath Mountains,TOTAL_COVER,mape,0.23930567837291558,kNN
3,Klamath Mountains,TOTAL_COVER,bias,5.2373046875,kNN
3,Klamath Mountains,TOTAL_COVER,rel_bias,-0.10585759853461343,kNN
3,Klamath Mountains,TOPHT,rmse,28.80018107039433,kNN
3,Klamath Mountains,TOPHT,nrmse,0.3701822759690788,kNN
3,Klamath Mountains,TOPHT,mae,25.39091796875,kNN
3,Klamath Mountains,TOPHT,mape,0.32636141348007713,kNN
3,Klamath Mountains,TOPHT,bias,18.63251953125,kNN
3,Klamath Mountains,TOPHT,rel_bias,-0.23949253896208228,kNN
3,Klamath Mountains,BA,rmse,63.47065374422064,kNN
3,Klamath Mountains,BA,nrmse,0.41484087414523296,kNN
3,Klamath Mountains,BA,mae,51.849609375,kNN
3,Klamath Mountains,BA,mape,0.3388863357843137,kNN
3,Klamath Mountains,BA,bias,33.011816406250006,kNN
3,Klamath Mountains,BA,rel_bias,-0.21576350592320265,kNN
3,Klamath Mountains,QMD,rmse,6.66118363727227,kNN
3,Klamath Mountains,QMD,nrmse,0.8123566769641767,kNN
3,Klamath Mountains,QMD,mae,5.734932447570617,kNN
3,Klamath Mountains,QMD,mape,0.6993968218582642,kNN
3,Klamath Mountains,QMD,bias,4.220196040900395,kNN
3,Klamath Mountains,QMD,rel_bias,-0.5146689565410476,kNN
3,Klamath Mountains,GS_TPA,rmse,81.0268165184662,kNN
3,Klamath Mountains,GS_TPA,nrmse,0.8172144883355139,kNN
3,Klamath Mountains,GS_TPA,mae,63.382763671875004,kNN
3,Klamath Mountains,GS_TPA,mape,0.639261358263994,kNN
3,Klamath Mountains,GS_TPA,bias,36.804150390625,kNN
3,Klamath Mountains,GS_TPA,rel_bias,-0.3711966756492687,kNN
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,16.242061161726056,kNN
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.37750287418305767,kNN
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,11.76298828125,kNN
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.2733989141487507,kNN
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,5.008105468750001,kNN
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.11639989468332368,kNN
4,Klamath Mountains,TOTAL_COVER,rmse,11.730241767732043,kNN
4,Klamath Mountains,TOTAL_COVER,nrmse,0.25104851295306674,kNN
4,Klamath Mountains,TOTAL_COVER,mae,9.1004517179951,kNN
4,Klamath Mountains,TOTAL_COVER,mape,0.19476622189395612,kNN
4,Klamath Mountains,TOTAL_COVER,bias,4.566663123392527,kNN
4,Klamath Mountains,TOTAL_COVER,rel_bias,-0.09773489830695616,kNN
4,Klamath Mountains,TOPHT,rmse,11.964201913577527,kNN
4,Klamath Mountains,TOPHT,nrmse,0.13125838632558998,kNN
4,Klamath Mountains,TOPHT,mae,9.266653076919608,kNN
4,Klamath Mountains,TOPHT,mape,0.10166377484278231,kNN
4,Klamath Mountains,TOPHT,bias,3.772728456726534,kNN
4,Klamath Mountains,TOPHT,rel_bias,-0.041390328653061255,kNN
4,Klamath Mountains,BA,rmse,54.33178125288389,kNN
4,Klamath Mountains,BA,nrmse,0.3271028371636598,kNN
4,Klamath Mountains,BA,mae,42.75837507382926,kNN
4,Klamath Mountains,BA,mape,0.25742549713322854,kNN
4,Klamath Mountains,BA,bias,27.53565169303692,kNN
4,Klamath Mountains,BA,rel_bias,-0.1657775538412819,kNN
4,Klamath Mountains,QMD,rmse,3.9326999520862764,kNN
4,Klamath Mountains,QMD,nrmse,0.33149672815565795,kNN
4,Klamath Mountains,QMD,mae,3.3237586690555148,kNN
4,Klamath Mountains,QMD,mape,0.2801676042908893,kNN
4,Klamath Mountains,QMD,bias,-0.3394077838365242,kNN
4,Klamath Mountains,QMD,rel_bias,0.028609497602959322,kNN
4,Klamath Mountains,GS_TPA,rmse,69.16195000329567,kNN
4,Klamath Mountains,GS_TPA,nrmse,0.6835873486858974,kNN
4,Klamath Mountains,GS_TPA,mae,49.175224395530044,kNN
4,Klamath Mountains,GS_TPA,mape,0.4860412591601685,kNN
4,Klamath Mountains,GS_TPA,bias,28.827957459443965,kNN
4,Klamath Mountains,GS_TPA,rel_bias,-0.28493162796584104,kNN
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,15.98271672977808,kNN
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.3177478475104986,kNN
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,10.924318678466648,kNN
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.2171832739257783,kNN
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,5.855063400170892,kNN
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.11640285089802968,kNN
5,Klamath Mountains,TOTAL_COVER,rmse,21.494763301734455,kNN
5,Klamath Mountains,TOTAL_COVER,nrmse,0.44001562541933376,kNN
5,Klamath Mountains,TOTAL_COVER,mae,15.688253012048193,kNN
5,Klamath Mountains,TOTAL_COVER,mape,0.32115154579423116,kNN
5,Klamath Mountains,TOTAL_COVER,bias,11.85,kNN
5,Klamath Mountains,TOTAL_COVER,rel_bias,-0.24257932446264072,kNN
5,Klamath Mountains,TOPHT,rmse,18.54263139947692,kNN
5,Klamath Mountains,TOPHT,nrmse,0.1987952977697874,kNN
5,Klamath Mountains,TOPHT,mae,13.0875,kNN
5,Klamath Mountains,TOPHT,mape,0.14031090860359152,kNN
5,Klamath Mountains,TOPHT,bias,1.6775602409638555,kNN
5,Klamath Mountains,TOPHT,rel_bias,-0.017985100412370468,kNN
5,Klamath Mountains,BA,rmse,51.904791851703585,kNN
5,Klamath Mountains,BA,nrmse,0.31716951941157095,kNN
5,Klamath Mountains,BA,mae,41.39382530120482,kNN
5,Klamath Mountains,BA,mape,0.25294118729731024,kNN
5,Klamath Mountains,BA,bias,19.979969879518073,kNN
5,Klamath Mountains,BA,rel_bias,-0.1220896417935721,kNN
5,Klamath Mountains,QMD,rmse,4.212026439074095,kNN
5,Klamath Mountains,QMD,nrmse,0.3622837788459468,kNN
5,Klamath Mountains,QMD,mae,3.281666749872431,kNN
5,Klamath Mountains,QMD,mape,0.2822619108056284,kNN
5,Klamath Mountains,QMD,bias,0.8415330403463622,kNN
5,Klamath Mountains,QMD,rel_bias,-0.07238173223514174,kNN
5,Klamath Mountains,GS_TPA,rmse,69.91785143148479,kNN
5,Klamath Mountains,GS_TPA,nrmse,0.7461883824064546,kNN
5,Klamath Mountains,GS_TPA,mae,55.99819277108434,kNN
5,Klamath Mountains,GS_TPA,mape,0.5976327937148809,kNN
5,Klamath Mountains,GS_TPA,bias,39.5460843373494,kNN
5,Klamath Mountains,GS_TPA,rel_bias,-0.42204999292795514,kNN
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,13.073117478337355,kNN
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.27221483557183457,kNN
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,10.178012048192771,kNN
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.21193153666200462,kNN
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,0.9707831325301205,kNN
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.020214120406665707,kNN
1,North Cascades,TOTAL_COVER,rmse,13.719703944106566,kNN
1,North Cascades,TOTAL_COVER,nrmse,0.22964191129143469,kNN
1,North Cascades,TOTAL_COVER,mae,11.359680909274475,kNN
1,North Cascades,TOTAL_COVER,mape,0.19013958656062604,kNN
1,North Cascades,TOTAL_COVER,bias,4.180890140011063,kNN
1,North Cascades,TOTAL_COVER,rel_bias,-0.0699801983018794,kNN
1,North Cascades,TOPHT,rmse,14.573243507344095,kNN
1,North Cascades,TOPHT,nrmse,0.16599610607059534,kNN
1,North Cascades,TOPHT,mae,10.036535819034464,kNN
1,North Cascades,TOPHT,mape,0.1143208691708329,kNN
1,North Cascades,TOPHT,bias,0.946547509589521,kNN
1,North Cascades,TOPHT,rel_bias,-0.010781621862250413,kNN
1,North Cascades,BA,rmse,55.1867560212687,kNN
1,North Cascades,BA,nrmse,0.32619577551676154,kNN
1,North Cascades,BA,mae,39.575674692586055,kNN
1,North Cascades,BA,mape,0.23392239059987432,kNN
1,North Cascades,BA,bias,14.81724801964508,kNN
1,North Cascades,BA,rel_bias,-0.08758122522964726,kNN
1,North Cascades,QMD,rmse,4.926879087290272,kNN
1,North Cascades,QMD,nrmse,0.3912728511727339,kNN
1,North Cascades,QMD,mae,3.764108703974744,kNN
1,North Cascades,QMD,mape,0.2989303205202712,kNN
1,North Cascades,QMD,bias,1.3295364547822384,kNN
1,North Cascades,QMD,rel_bias,-0.1055864189447453,kNN
1,North Cascades,GS_TPA,rmse,75.69518796796164,kNN
1,North Cascades,GS_TPA,nrmse,0.42993734247924464,kNN
1,North Cascades,GS_TPA,mae,50.401973216858686,kNN
1,North Cascades,GS_TPA,mape,0.28627566695174983,kNN
1,North Cascades,GS_TPA,bias,13.740063550436945,kNN
1,North Cascades,GS_TPA,rel_bias,-0.07804150523902677,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,13.043099875847952,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3067204444564187,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,8.934898237481336,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.21011231874776873,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,2.9363051971536542,kNN
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.06904990713123019,kNN
2,North Cascades,TOTAL_COVER,rmse,16.201353329335358,kNN
2,North Cascades,TOTAL_COVER,nrmse,0.2644329166014131,kNN
2,North Cascades,TOTAL_COVER,mae,13.267863650626797,kNN
2,North Cascades,TOTAL_COVER,mape,0.21655350703650425,kNN
2,North Cascades,TOTAL_COVER,bias,3.871851894656202,kNN
2,North Cascades,TOTAL_COVER,rel_bias,-0.06319503490481858,kNN
2,North Cascades,TOPHT,rmse,14.15854669863992,kNN
2,North Cascades,TOPHT,nrmse,0.1764170839216644,kNN
2,North Cascades,TOPHT,mae,10.57128871152691,kNN
2,North Cascades,TOPHT,mape,0.131719446033309,kNN
2,North Cascades,TOPHT,bias,4.531435882763849,kNN
2,North Cascades,TOPHT,rel_bias,-0.05646220063617013,kNN
2,North Cascades,BA,rmse,60.08485028317425,kNN
2,North Cascades,BA,nrmse,0.3680129760397586,kNN
2,North Cascades,BA,mae,45.24464889754297,kNN
2,North Cascades,BA,mape,0.2771184052583301,kNN
2,North Cascades,BA,bias,8.315662475882393,kNN
2,North Cascades,BA,rel_bias,-0.050932500972688685,kNN
2,North Cascades,QMD,rmse,4.101629593974549,kNN
2,North Cascades,QMD,nrmse,0.39796647802936874,kNN
2,North Cascades,QMD,mae,3.482313824234275,kNN
2,North Cascades,QMD,mape,0.3378764796458839,kNN
2,North Cascades,QMD,bias,2.1851870280287335,kNN
2,North Cascades,QMD,rel_bias,-0.21202089692779189,kNN
2,North Cascades,GS_TPA,rmse,81.85090856518033,kNN
2,North Cascades,GS_TPA,nrmse,0.46945334701998936,kNN
2,North Cascades,GS_TPA,mae,61.90871526887859,kNN
2,North Cascades,GS_TPA,mape,0.3550755159857344,kNN
2,North Cascades,GS_TPA,bias,22.286829470282328,kNN
2,North Cascades,GS_TPA,rel_bias,-0.12782541907834868,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,14.814547916023134,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.38737019423274777,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,10.389942380285635,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.27167578928042796,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.244503824282967,kNN
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.03254123520127656,kNN
3,North Cascades,TOTAL_COVER,rmse,17.570949779991718,kNN
3,North Cascades,TOTAL_COVER,nrmse,0.28110743278280254,kNN
3,North Cascades,TOTAL_COVER,mae,13.321875166236444,kNN
3,North Cascades,TOTAL_COVER,mape,0.2131289528866585,kNN
3,North Cascades,TOTAL_COVER,bias,2.6895593394294544,kNN
3,North Cascades,TOTAL_COVER,rel_bias,-0.043028699682754454,kNN
3,North Cascades,TOPHT,rmse,19.103656563598435,kNN
3,North Cascades,TOPHT,nrmse,0.22316068382628687,kNN
3,North Cascades,TOPHT,mae,14.396470961952195,kNN
3,North Cascades,TOPHT,mape,0.16817337004876376,kNN
3,North Cascades,TOPHT,bias,6.743341933261341,kNN
3,North Cascades,TOPHT,rel_bias,-0.0787728146227529,kNN
3,North Cascades,BA,rmse,60.88638903983587,kNN
3,North Cascades,BA,nrmse,0.3339290075310925,kNN
3,North Cascades,BA,mae,43.00810886751103,kNN
3,North Cascades,BA,mape,0.23587628263717197,kNN
3,North Cascades,BA,bias,8.535792761747658,kNN
3,North Cascades,BA,rel_bias,-0.046814219899895745,kNN
3,North Cascades,QMD,rmse,5.187228449705808,kNN
3,North Cascades,QMD,nrmse,0.4558629278567554,kNN
3,North Cascades,QMD,mae,4.1102170049857465,kNN
3,North Cascades,QMD,mape,0.3612132328827146,kNN
3,North Cascades,QMD,bias,1.9913383289345064,kNN
3,North Cascades,QMD,rel_bias,-0.17500237935981924,kNN
3,North Cascades,GS_TPA,rmse,92.9049733070586,kNN
3,North Cascades,GS_TPA,nrmse,0.4742738285669469,kNN
3,North Cascades,GS_TPA,mae,69.28589105426097,kNN
3,North Cascades,GS_TPA,mape,0.3536999543325858,kNN
3,North Cascades,GS_TPA,bias,11.388686755932829,kNN
3,North Cascades,GS_TPA,rel_bias,-0.058138503008165324,kNN
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,15.815943433810817,kNN
3,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3403537242663858,kNN
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,10.665351508038118,kNN
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.22951473755342391,kNN
3,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.34626785131919824,kNN
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.007451566407240983,kNN
4,North Cascades,TOTAL_COVER,rmse,15.69610395978094,kNN
4,North Cascades,TOTAL_COVER,nrmse,0.25788730643859153,kNN
4,North Cascades,TOTAL_COVER,mae,12.655933484504914,kNN
4,North Cascades,TOTAL_COVER,mape,0.20793724386306248,kNN
4,North Cascades,TOTAL_COVER,bias,2.7178130511463845,kNN
4,North Cascades,TOTAL_COVER,rel_bias,-0.044653723558388876,kNN
4,North Cascades,TOPHT,rmse,20.28621754598435,kNN
4,North Cascades,TOPHT,nrmse,0.2452146875428641,kNN
4,North Cascades,TOPHT,mae,15.861123708742758,kNN
4,North Cascades,TOPHT,mape,0.19172526793137792,kNN
4,North Cascades,TOPHT,bias,4.18039808515999,kNN
4,North Cascades,TOPHT,rel_bias,-0.050531598999844676,kNN
4,North Cascades,BA,rmse,53.651119938896976,kNN
4,North Cascades,BA,nrmse,0.32181136811690275,kNN
4,North Cascades,BA,mae,43.25532879818595,kNN
4,North Cascades,BA,mape,0.25945509720475873,kNN
4,North Cascades,BA,bias,15.83623078861174,kNN
4,North Cascades,BA,rel_bias,-0.09498923977173807,kNN
4,North Cascades,QMD,rmse,5.093786530623863,kNN
4,North Cascades,QMD,nrmse,0.46412274965624567,kNN
4,North Cascades,QMD,mae,4.412489365627979,kNN
4,North Cascades,QMD,mape,0.4020460388145436,kNN
4,North Cascades,QMD,bias,2.7488593566399895,kNN
4,North Cascades,QMD,rel_bias,-0.2504636099985516,kNN
4,North Cascades,GS_TPA,rmse,73.43243554501693,kNN
4,North Cascades,GS_TPA,nrmse,0.4120273814870027,kNN
4,North Cascades,GS_TPA,mae,53.6896447467876,kNN
4,North Cascades,GS_TPA,mape,0.3012511238909529,kNN
4,North Cascades,GS_TPA,bias,-0.04197530864197128,kNN
4,North Cascades,GS_TPA,rel_bias,0.00023552230534771914,kNN
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,13.955911935597209,kNN
4,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3385531197314687,kNN
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,10.36195515243134,kNN
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2513681842907872,kNN
4,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,3.692869740488788,kNN
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.08958444114393287,kNN
5,North Cascades,TOTAL_COVER,rmse,11.814298809554153,kNN
5,North Cascades,TOTAL_COVER,nrmse,0.1927408265002792,kNN
5,North Cascades,TOTAL_COVER,mae,9.564604956384382,kNN
5,North Cascades,TOTAL_COVER,mape,0.1560388724002286,kNN
5,North Cascades,TOTAL_COVER,bias,-1.4937553748995678,kNN
5,North Cascades,TOTAL_COVER,rel_bias,0.024369423034615305,kNN
5,North Cascades,TOPHT,rmse,12.436045488456065,kNN
5,North Cascades,TOPHT,nrmse,0.15140833978129284,kNN
5,North Cascades,TOPHT,mae,9.768543390300367,kNN
5,North Cascades,TOPHT,mape,0.11893161199674279,kNN
5,North Cascades,TOPHT,bias,0.5239637032554934,kNN
5,North Cascades,TOPHT,rel_bias,-0.006379236429234175,kNN
5,North Cascades,BA,rmse,50.997163338950074,kNN
5,North Cascades,BA,nrmse,0.302177778380026,kNN
5,North Cascades,BA,mae,36.69328618545754,kNN
5,North Cascades,BA,mape,0.21742181280336945,kNN
5,North Cascades,BA,bias,-2.8134098854285345,kNN
5,North Cascades,BA,rel_bias,0.016670534068742596,kNN
5,North Cascades,QMD,rmse,3.941932275227927,kNN
5,North Cascades,QMD,nrmse,0.33227122389207964,kNN
5,North Cascades,QMD,mae,2.8373735856158975,kNN
5,North Cascades,QMD,mape,0.23916636007581843,kNN
5,North Cascades,QMD,bias,0.48164371290857966,kNN
5,North Cascades,QMD,rel_bias,-0.04059845141778995,kNN
5,North Cascades,GS_TPA,rmse,78.77057275461347,kNN
5,North Cascades,GS_TPA,nrmse,0.44496941161334064,kNN
5,North Cascades,GS_TPA,mae,55.11388928517924,kNN
5,North Cascades,GS_TPA,mape,0.31133447465649755,kNN
5,North Cascades,GS_TPA,bias,4.188433585245211,kNN
5,North Cascades,GS_TPA,rel_bias,-0.023660166009126307,kNN
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,12.813133802242229,kNN
5,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.31421854010948247,kNN
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,8.710148112626594,kNN
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2136003624349846,kNN
5,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-0.6998195079166655,kNN
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.017161786297683893,kNN
1,Northern Rockies,TOTAL_COVER,rmse,14.997906924674927,kNN
1,Northern Rockies,TOTAL_COVER,nrmse,0.3045260289274097,kNN
1,Northern Rockies,TOTAL_COVER,mae,11.812525252525255,kNN
1,Northern Rockies,TOTAL_COVER,mape,0.23984822847767015,kNN
1,Northern Rockies,TOTAL_COVER,bias,-0.35111111111111104,kNN
1,Northern Rockies,TOTAL_COVER,rel_bias,0.00712915961646926,kNN
1,Northern Rockies,TOPHT,rmse,15.02312022897179,kNN
1,Northern Rockies,TOPHT,nrmse,0.19178451356134202,kNN
1,Northern Rockies,TOPHT,mae,11.367676767676768,kNN
1,Northern Rockies,TOPHT,mape,0.14511927788523535,kNN
1,Northern Rockies,TOPHT,bias,2.7226262626262625,kNN
1,Northern Rockies,TOPHT,rel_bias,-0.034756931012250164,kNN
1,Northern Rockies,BA,rmse,37.116742118005796,kNN
1,Northern Rockies,BA,nrmse,0.34091152347192466,kNN
1,Northern Rockies,BA,mae,30.854646464646464,kNN
1,Northern Rockies,BA,mape,0.28339514548469774,kNN
1,Northern Rockies,BA,bias,3.826565656565657,kNN
1,Northern Rockies,BA,rel_bias,-0.0351464124598453,kNN
1,Northern Rockies,QMD,rmse,4.485725353812103,kNN
1,Northern Rockies,QMD,nrmse,0.4094499133942073,kNN
1,Northern Rockies,QMD,mae,3.52078195714004,kNN
1,Northern Rockies,QMD,mape,0.3213714067906044,kNN
1,Northern Rockies,QMD,bias,2.5890352224904443,kNN
1,Northern Rockies,QMD,rel_bias,-0.23632303897570922,kNN
1,Northern Rockies,GS_TPA,rmse,52.60853504514225,kNN
1,Northern Rockies,GS_TPA,nrmse,0.39199156817243525,kNN
1,Northern Rockies,GS_TPA,mae,38.19141414141414,kNN
1,Northern Rockies,GS_TPA,mape,0.2845681277224276,kNN
1,Northern Rockies,GS_TPA,bias,1.3506060606060646,kNN
1,Northern Rockies,GS_TPA,rel_bias,-0.010063503711439164,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,8.714852062120531,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.3581446052926246,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,7.0678787878787865,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.2904607721046077,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,0.020606060606060926,kNN
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.0008468244084682573,kNN
2,Northern Rockies,TOTAL_COVER,rmse,23.699754665668834,kNN
2,Northern Rockies,TOTAL_COVER,nrmse,0.6129246896293664,kNN
2,Northern Rockies,TOTAL_COVER,mae,18.2289478930817,kNN
2,Northern Rockies,TOTAL_COVER,mape,0.4714383075796991,kNN
2,Northern Rockies,TOTAL_COVER,bias,5.535170017188455,kNN
2,Northern Rockies,TOTAL_COVER,rel_bias,-0.14315094872039108,kNN
2,Northern Rockies,TOPHT,rmse,16.307690836546264,kNN
2,Northern Rockies,TOPHT,nrmse,0.21201764901251913,kNN
2,Northern Rockies,TOPHT,mae,14.414874325731985,kNN
2,Northern Rockies,TOPHT,mape,0.18740898364981995,kNN
2,Northern Rockies,TOPHT,bias,-1.103478792924133,kNN
2,Northern Rockies,TOPHT,rel_bias,0.014346419843000644,kNN
2,Northern Rockies,BA,rmse,77.3211083802506,kNN
2,Northern Rockies,BA,nrmse,0.8691834197311544,kNN
2,Northern Rockies,BA,mae,61.61458328388693,kNN
2,Northern Rockies,BA,mape,0.6926229502638344,kNN
2,Northern Rockies,BA,bias,32.35780867103038,kNN
2,Northern Rockies,BA,rel_bias,-0.3637411747563134,kNN
2,Northern Rockies,QMD,rmse,4.001125584434311,kNN
2,Northern Rockies,QMD,nrmse,0.3075421919608909,kNN
2,Northern Rockies,QMD,mae,2.497004843099367,kNN
2,Northern Rockies,QMD,mape,0.19192957745971684,kNN
2,Northern Rockies,QMD,bias,1.1988170378293026,kNN
2,Northern Rockies,QMD,rel_bias,-0.09214577543089336,kNN
2,Northern Rockies,GS_TPA,rmse,112.98110370051343,kNN
2,Northern Rockies,GS_TPA,nrmse,1.2844843622985895,kNN
2,Northern Rockies,GS_TPA,mae,90.51804549139794,kNN
2,Northern Rockies,GS_TPA,mape,1.0291014172399577,kNN
2,Northern Rockies,GS_TPA,bias,51.368265226302256,kNN
2,Northern Rockies,GS_TPA,rel_bias,-0.5840068050361223,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,16.750736941446753,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.8410411853446068,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,13.657011217938244,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.6857076762144725,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,6.447441398629031,kNN
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.3237209070441354,kNN
3,Northern Rockies,TOTAL_COVER,rmse,11.121269037299655,kNN
3,Northern Rockies,TOTAL_COVER,nrmse,0.2707002605427908,kNN
3,Northern Rockies,TOTAL_COVER,mae,8.64125,kNN
3,Northern Rockies,TOTAL_COVER,mape,0.21033468559837726,kNN
3,Northern Rockies,TOTAL_COVER,bias,1.38825,kNN
3,Northern Rockies,TOTAL_COVER,rel_bias,-0.03379107505070994,kNN
3,Northern Rockies,TOPHT,rmse,13.397462446299297,kNN
3,Northern Rockies,TOPHT,nrmse,0.19872626619974235,kNN
3,Northern Rockies,TOPHT,mae,11.999,kNN
3,Northern Rockies,TOPHT,mape,0.17798269468479605,kNN
3,Northern Rockies,TOPHT,bias,-0.035699999999999364,kNN
3,Northern Rockies,TOPHT,rel_bias,0.0005295426452410288,kNN
3,Northern Rockies,BA,rmse,30.8481615335501,kNN
3,Northern Rockies,BA,nrmse,0.3280265293775819,kNN
3,Northern Rockies,BA,mae,21.7645,kNN
3,Northern Rockies,BA,mape,0.23143464776251663,kNN
3,Northern Rockies,BA,bias,1.303,kNN
3,Northern Rockies,BA,rel_bias,-0.013855560478511296,kNN
3,Northern Rockies,QMD,rmse,3.8707950936430664,kNN
3,Northern Rockies,QMD,nrmse,0.41355411609591003,kNN
3,Northern Rockies,QMD,mae,3.367273231034965,kNN
3,Northern Rockies,QMD,mape,0.35975805255128124,kNN
3,Northern Rockies,QMD,bias,2.087149942658854,kNN
3,Northern Rockies,QMD,rel_bias,-0.22299022004896243,kNN
3,Northern Rockies,GS_TPA,rmse,80.88683724809617,kNN
3,Northern Rockies,GS_TPA,nrmse,0.5014942118197645,kNN
3,Northern Rockies,GS_TPA,mae,44.155199999999994,kNN
3,Northern Rockies,GS_TPA,mape,0.2737599586670111,kNN
3,Northern Rockies,GS_TPA,bias,-27.272,kNN
3,Northern Rockies,GS_TPA,rel_bias,0.16908499095840868,kNN
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,7.080176551471015,kNN
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.3678013792971956,kNN
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,4.5627,kNN
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.23702337662337664,kNN
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,0.5679999999999997,kNN
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.02950649350649349,kNN
4,Northern Rockies,TOTAL_COVER,rmse,13.5446733441346,kNN
