CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Puget Lowland,total_cover,mape,0.1547077838521939,kNN
3,Puget Lowland,total_cover,bias,-3.0544817129607655,kNN
3,Puget Lowland,total_cover,rel_bias,0.04168162678667143,kNN
4,Puget Lowland,total_cover,rmse,19.03851682452543,kNN
4,Puget Lowland,total_cover,nrmse,0.29426559370586414,kNN
4,Puget Lowland,total_cover,mae,14.632510411781071,kNN
4,Puget Lowland,total_cover,mape,0.22616490577581147,kNN
4,Puget Lowland,total_cover,bias,7.522120107934598,kNN
4,Puget Lowland,total_cover,rel_bias,-0.1162643686947693,kNN
5,Puget Lowland,total_cover,rmse,17.9464810222375,kNN
5,Puget Lowland,total_cover,nrmse,0.2804137659724609,kNN
5,Puget Lowland,total_cover,mae,13.717230905894212,kNN
5,Puget Lowland,total_cover,mape,0.21433173290459706,kNN
5,Puget Lowland,total_cover,bias,6.270836929024276,kNN
5,Puget Lowland,total_cover,rel_bias,-0.09798182701600432,kNN
1,Puget Lowland,topht,rmse,26.75070436891748,kNN
1,Puget Lowland,topht,nrmse,0.27502732202581825,kNN
1,Puget Lowland,topht,mae,20.60463717680574,kNN
1,Puget Lowland,topht,mape,0.21183884005069353,kNN
1,Puget Lowland,topht,bias,-2.340883084626306,kNN
1,Puget Lowland,topht,rel_bias,0.024066910428286518,kNN
2,Puget Lowland,topht,rmse,24.4188488710041,kNN
2,Puget Lowland,topht,nrmse,0.24909249724964336,kNN
2,Puget Lowland,topht,mae,19.45395472444367,kNN
2,Puget Lowland,topht,mape,0.19844646196436003,kNN
2,Puget Lowland,topht,bias,-6.635370011949076,kNN
2,Puget Lowland,topht,rel_bias,0.06768627363161314,kNN
3,Puget Lowland,topht,rmse,21.4891445845027,kNN
3,Puget Lowland,topht,nrmse,0.22501722078013298,kNN
3,Puget Lowland,topht,mae,16.79679673965808,kNN
3,Puget Lowland,topht,mape,0.17588268837338306,kNN
3,Puget Lowland,topht,bias,1.2103227643894303,kNN
3,Puget Lowland,topht,rel_bias,-0.012673536799889322,kNN
4,Puget Lowland,topht,rmse,27.138519655428325,kNN
4,Puget Lowland,topht,nrmse,0.3231386766758617,kNN
4,Puget Lowland,topht,mae,21.508763921270024,kNN
4,Puget Lowland,topht,mape,0.2561051081156703,kNN
4,Puget Lowland,topht,bias,6.9974256288186645,kNN
4,Puget Lowland,topht,rel_bias,-0.08331843028077411,kNN
5,Puget Lowland,topht,rmse,31.880398581777612,kNN
5,Puget Lowland,topht,nrmse,0.372448598468101,kNN
5,Puget Lowland,topht,mae,25.488712913365372,kNN
5,Puget Lowland,topht,mape,0.2977765593798103,kNN
5,Puget Lowland,topht,bias,10.659069392670045,kNN
5,Puget Lowland,topht,rel_bias,-0.12452653143876818,kNN
1,Puget Lowland,qmd,rmse,5.900346164732153,kNN
1,Puget Lowland,qmd,nrmse,0.44537654348026295,kNN
1,Puget Lowland,qmd,mae,4.128263425478074,kNN
1,Puget Lowland,qmd,mape,0.3116142076553706,kNN
1,Puget Lowland,qmd,bias,-0.359251553530587,kNN
1,Puget Lowland,qmd,rel_bias,0.027117428483728775,kNN
2,Puget Lowland,qmd,rmse,4.4124356267726395,kNN
2,Puget Lowland,qmd,nrmse,0.34948252843134914,kNN
2,Puget Lowland,qmd,mae,3.474125424086939,kNN
2,Puget Lowland,qmd,mape,0.2751646120185082,kNN
2,Puget Lowland,qmd,bias,0.104743708253005,kNN
2,Puget Lowland,qmd,rel_bias,-0.008296120123640269,kNN
3,Puget Lowland,qmd,rmse,5.513237212151718,kNN
3,Puget Lowland,qmd,nrmse,0.39588354788649477,kNN
3,Puget Lowland,qmd,mae,4.195047417812724,kNN
3,Puget Lowland,qmd,mape,0.3012296027559494,kNN
3,Puget Lowland,qmd,bias,-1.4184026912803276,kNN
3,Puget Lowland,qmd,rel_bias,0.10184983307414348,kNN
4,Puget Lowland,qmd,rmse,6.43911827923687,kNN
4,Puget Lowland,qmd,nrmse,0.4926755180137496,kNN
4,Puget Lowland,qmd,mae,4.3207694401410786,kNN
4,Puget Lowland,qmd,mape,0.3305945363674499,kNN
4,Puget Lowland,qmd,bias,-1.0102814000525235,kNN
4,Puget Lowland,qmd,rel_bias,0.07729954483294921,kNN
5,Puget Lowland,qmd,rmse,4.675226035382548,kNN
5,Puget Lowland,qmd,nrmse,0.42461890036584626,kNN
5,Puget Lowland,qmd,mae,4.023741933736643,kNN
5,Puget Lowland,qmd,mape,0.3654490418920238,kNN
5,Puget Lowland,qmd,bias,2.3730215957720153,kNN
5,Puget Lowland,qmd,rel_bias,-0.2155253698784363,kNN
1,Puget Lowland,tcuft,rmse,4244.882874325423,kNN
1,Puget Lowland,tcuft,nrmse,0.7350665305429194,kNN
1,Puget Lowland,tcuft,mae,3439.256351747734,kNN
1,Puget Lowland,tcuft,mape,0.595559950409387,kNN
1,Puget Lowland,tcuft,bias,1091.5335657199785,kNN
1,Puget Lowland,tcuft,rel_bias,-0.18901576671946033,kNN
2,Puget Lowland,tcuft,rmse,4739.608471212617,kNN
2,Puget Lowland,tcuft,nrmse,0.5655403936468538,kNN
2,Puget Lowland,tcuft,mae,3297.209021792723,kNN
2,Puget Lowland,tcuft,mape,0.3934301534496866,kNN
2,Puget Lowland,tcuft,bias,-2332.4462939466375,kNN
2,Puget Lowland,tcuft,rel_bias,0.2783125659536262,kNN
3,Puget Lowland,tcuft,rmse,3501.6801043973796,kNN
3,Puget Lowland,tcuft,nrmse,0.4985751301044554,kNN
3,Puget Lowland,tcuft,mae,2368.3754630238523,kNN
3,Puget Lowland,tcuft,mape,0.33721330030417745,kNN
3,Puget Lowland,tcuft,bias,-799.9481184207191,kNN
3,Puget Lowland,tcuft,rel_bias,0.11389796478483907,kNN
4,Puget Lowland,tcuft,rmse,3450.1668819139777,kNN
4,Puget Lowland,tcuft,nrmse,0.6459738578557159,kNN
4,Puget Lowland,tcuft,mae,2742.9526865517314,kNN
4,Puget Lowland,tcuft,mape,0.5135623259662662,kNN
4,Puget Lowland,tcuft,bias,971.1582485189722,kNN
4,Puget Lowland,tcuft,rel_bias,-0.1818297090708211,kNN
5,Puget Lowland,tcuft,rmse,4059.5478029619107,kNN
5,Puget Lowland,tcuft,nrmse,0.8031474806582333,kNN
5,Puget Lowland,tcuft,mae,3454.9859361739955,kNN
5,Puget Lowland,tcuft,mape,0.6835399864790821,kNN
5,Puget Lowland,tcuft,bias,1940.1368681117729,kNN
5,Puget Lowland,tcuft,rel_bias,-0.3838398051672716,kNN
1,Willamette Valley,total_cover,rmse,12.876421172912226,kNN
1,Willamette Valley,total_cover,nrmse,0.1846817379381833,kNN
1,Willamette Valley,total_cover,mae,9.588888888888889,kNN
1,Willamette Valley,total_cover,mape,0.13752988047808765,kNN
1,Willamette Valley,total_cover,bias,-6.722222222222222,kNN
1,Willamette Valley,total_cover,rel_bias,0.09641434262948206,kNN
2,Willamette Valley,total_cover,rmse,15.750013227507672,kNN
2,Willamette Valley,total_cover,nrmse,0.24439675697856733,kNN
2,Willamette Valley,total_cover,mae,11.85833333333333,kNN
2,Willamette Valley,total_cover,mape,0.18400862068965515,kNN
2,Willamette Valley,total_cover,bias,1.6749999999999992,kNN
2,Willamette Valley,total_cover,rel_bias,-0.025991379310344814,kNN
3,Willamette Valley,total_cover,rmse,12.5048383366477,kNN
3,Willamette Valley,total_cover,nrmse,0.19623983440249224,kNN
3,Willamette Valley,total_cover,mae,10.17337373978901,kNN
3,Willamette Valley,total_cover,mape,0.15965189827044654,kNN
3,Willamette Valley,total_cover,bias,3.5770831260888634,kNN
3,Willamette Valley,total_cover,rel_bias,-0.05613556780261512,kNN
4,Willamette Valley,total_cover,rmse,14.16719570081574,kNN
4,Willamette Valley,total_cover,nrmse,0.22748396308178706,kNN
4,Willamette Valley,total_cover,mae,9.671203976683476,kNN
4,Willamette Valley,total_cover,mape,0.15529141086556875,kNN
4,Willamette Valley,total_cover,bias,2.532490464892536,kNN
4,Willamette Valley,total_cover,rel_bias,-0.04066443208569639,kNN
5,Willamette Valley,total_cover,rmse,9.462995907630997,kNN
5,Willamette Valley,total_cover,nrmse,0.15498992387384708,kNN
5,Willamette Valley,total_cover,mae,8.185949348126574,kNN
5,Willamette Valley,total_cover,mape,0.1340737836817819,kNN
5,Willamette Valley,total_cover,bias,7.536383050091524,kNN
5,Willamette Valley,total_cover,rel_bias,-0.12343484522442895,kNN
1,Willamette Valley,topht,rmse,23.644571862872823,kNN
1,Willamette Valley,topht,nrmse,0.22459223933071812,kNN
1,Willamette Valley,topht,mae,19.51928077821116,kNN
1,Willamette Valley,topht,mape,0.18540741636295563,kNN
1,Willamette Valley,topht,bias,13.325392930337578,kNN
1,Willamette Valley,topht,rel_bias,-0.12657365316415642,kNN
2,Willamette Valley,topht,rmse,36.2003211919411,kNN
2,Willamette Valley,topht,nrmse,0.30505888644894186,kNN
2,Willamette Valley,topht,mae,28.502266524821128,kNN
2,Willamette Valley,topht,mape,0.2401876392541106,kNN
2,Willamette Valley,topht,bias,-3.6316095979508156,kNN
2,Willamette Valley,topht,rel_bias,0.03060345166812485,kNN
3,Willamette Valley,topht,rmse,23.129271252183354,kNN
3,Willamette Valley,topht,nrmse,0.21187118704290095,kNN
3,Willamette Valley,topht,mae,19.567712367853392,kNN
3,Willamette Valley,topht,mape,0.17924622016354252,kNN
3,Willamette Valley,topht,bias,12.210446074222565,kNN
3,Willamette Valley,topht,rel_bias,-0.11185141442035937,kNN
4,Willamette Valley,topht,rmse,33.00189757441921,kNN
4,Willamette Valley,topht,nrmse,0.279413996396776,kNN
4,Willamette Valley,topht,mae,26.490878339517444,kNN
4,Willamette Valley,topht,mape,0.2242877752169868,kNN
4,Willamette Valley,topht,bias,-2.2513866454752414,kNN
4,Willamette Valley,topht,rel_bias,0.019061599067993578,kNN
5,Willamette Valley,topht,rmse,26.842509423685623,kNN
5,Willamette Valley,topht,nrmse,0.23557541181196548,kNN
5,Willamette Valley,topht,mae,18.40760210392837,kNN
5,Willamette Valley,topht,mape,0.16154892143866925,kNN
5,Willamette Valley,topht,bias,8.168693522561624,kNN
5,Willamette Valley,topht,rel_bias,-0.07169014305514833,kNN
1,Willamette Valley,qmd,rmse,6.067259382731448,kNN
1,Willamette Valley,qmd,nrmse,0.4312027186937657,kNN
1,Willamette Valley,qmd,mae,5.509270187869059,kNN
1,Willamette Valley,qmd,mape,0.39154618801844654,kNN
1,Willamette Valley,qmd,bias,5.509270187869059,kNN
1,Willamette Valley,qmd,rel_bias,-0.39154618801844654,kNN
2,Willamette Valley,qmd,rmse,7.082485452989928,kNN
2,Willamette Valley,qmd,nrmse,0.34400578366251655,kNN
2,Willamette Valley,qmd,mae,5.093576765422079,kNN
2,Willamette Valley,qmd,mape,0.24740183068000438,kNN
2,Willamette Valley,qmd,bias,-2.23162557286876,kNN
2,Willamette Valley,qmd,rel_bias,0.10839303647449679,kNN
3,Willamette Valley,qmd,rmse,8.499925773560262,kNN
3,Willamette Valley,qmd,nrmse,0.4401502386499477,kNN
3,Willamette Valley,qmd,mae,5.565094117168255,kNN
3,Willamette Valley,qmd,mape,0.28817634048056445,kNN
3,Willamette Valley,qmd,bias,0.08851108852513888,kNN
3,Willamette Valley,qmd,rel_bias,-0.004583354934544161,kNN
4,Willamette Valley,qmd,rmse,13.567302113357297,kNN
4,Willamette Valley,qmd,nrmse,0.5983071480184718,kNN
4,Willamette Valley,qmd,mae,8.886993513344624,kNN
4,Willamette Valley,qmd,mape,0.3919092903660657,kNN
4,Willamette Valley,qmd,bias,-5.266215104272031,kNN
4,Willamette Valley,qmd,rel_bias,0.2322358648435163,kNN
5,Willamette Valley,qmd,rmse,7.605631971467073,kNN
5,Willamette Valley,qmd,nrmse,0.4355121053030797,kNN
5,Willamette Valley,qmd,mae,4.437565775703907,kNN
5,Willamette Valley,qmd,mape,0.25410296220590267,kNN
5,Willamette Valley,qmd,bias,2.4312198769566593,kNN
5,Willamette Valley,qmd,rel_bias,-0.13921600348798485,kNN
1,Willamette Valley,tcuft,rmse,3670.3339813972275,kNN
1,Willamette Valley,tcuft,nrmse,0.4617675832109015,kNN
1,Willamette Valley,tcuft,mae,3211.9425150315856,kNN
1,Willamette Valley,tcuft,mape,0.4040969950134795,kNN
1,Willamette Valley,tcuft,bias,2147.748973720367,kNN
1,Willamette Valley,tcuft,rel_bias,-0.27020997488653686,kNN
2,Willamette Valley,tcuft,rmse,7630.174678460203,kNN
2,Willamette Valley,tcuft,nrmse,0.6791567069134713,kNN
2,Willamette Valley,tcuft,mae,5800.692851837503,kNN
2,Willamette Valley,tcuft,mape,0.5163157622317361,kNN
2,Willamette Valley,tcuft,bias,-2463.3532255636173,kNN
2,Willamette Valley,tcuft,rel_bias,0.21926141079853784,kNN
3,Willamette Valley,tcuft,rmse,6389.986479177842,kNN
3,Willamette Valley,tcuft,nrmse,0.7067049038444357,kNN
3,Willamette Valley,tcuft,mae,4928.588831238464,kNN
3,Willamette Valley,tcuft,mape,0.5450806363079005,kNN
3,Willamette Valley,tcuft,bias,1789.1348557340534,kNN
3,Willamette Valley,tcuft,rel_bias,-0.19787058709847904,kNN
4,Willamette Valley,tcuft,rmse,7855.810743922743,kNN
4,Willamette Valley,tcuft,nrmse,0.7343556855699609,kNN
4,Willamette Valley,tcuft,mae,5621.722428766704,kNN
4,Willamette Valley,tcuft,mape,0.5255146747844818,kNN
4,Willamette Valley,tcuft,bias,-1520.1100370264744,kNN
4,Willamette Valley,tcuft,rel_bias,0.1420988214673993,kNN
5,Willamette Valley,tcuft,rmse,6005.844988562335,kNN
5,Willamette Valley,tcuft,nrmse,0.6935511817011525,kNN
5,Willamette Valley,tcuft,mae,4735.164304897269,kNN
5,Willamette Valley,tcuft,mape,0.5468137798203068,kNN
5,Willamette Valley,tcuft,bias,3603.106577186731,kNN
5,Willamette Valley,tcuft,rel_bias,-0.4160844692398966,kNN
1,Blue Mountains,total_cover,rmse,8.497918372558463,RF
1,Blue Mountains,total_cover,nrmse,0.24552573147038895,RF
1,Blue Mountains,total_cover,mae,7.305555555555555,RF
1,Blue Mountains,total_cover,mape,0.21107544141252005,RF
1,Blue Mountains,total_cover,bias,-0.1338888888888889,RF
1,Blue Mountains,total_cover,rel_bias,0.0038683788121990368,RF
2,Blue Mountains,total_cover,rmse,7.360007490341418,RF
2,Blue Mountains,total_cover,nrmse,0.2074865071670251,RF
2,Blue Mountains,total_cover,mae,6.265751356422056,RF
2,Blue Mountains,total_cover,mape,0.1766382528043806,RF
2,Blue Mountains,total_cover,bias,-3.8871290049008045,RF
2,Blue Mountains,total_cover,rel_bias,0.10958233686486214,RF
3,Blue Mountains,total_cover,rmse,10.454201519569283,RF
3,Blue Mountains,total_cover,nrmse,0.3519236155102531,RF
3,Blue Mountains,total_cover,mae,8.629882352941177,RF
3,Blue Mountains,total_cover,mape,0.29051089108910894,RF
3,Blue Mountains,total_cover,bias,3.1819999999999995,RF
3,Blue Mountains,total_cover,rel_bias,-0.1071168316831683,RF
4,Blue Mountains,total_cover,rmse,11.157783745782451,RF
4,Blue Mountains,total_cover,nrmse,0.33103372369686157,RF
4,Blue Mountains,total_cover,mae,9.212235294117646,RF
4,Blue Mountains,total_cover,mape,0.27331239092495635,RF
4,Blue Mountains,total_cover,bias,-0.842352941176471,RF
4,Blue Mountains,total_cover,rel_bias,0.024991273996509612,RF
5,Blue Mountains,total_cover,rmse,11.144696864598348,RF
5,Blue Mountains,total_cover,nrmse,0.3460453820971177,RF
5,Blue Mountains,total_cover,mae,8.711200903498236,RF
5,Blue Mountains,total_cover,mape,0.270484776912274,RF
5,Blue Mountains,total_cover,bias,2.2233689542460153,RF
5,Blue Mountains,total_cover,rel_bias,-0.06903611364782149,RF
1,Blue Mountains,topht,rmse,15.556310952293428,RF
1,Blue Mountains,topht,nrmse,0.23912348176027473,RF
1,Blue Mountains,topht,mae,11.722222222222221,RF
1,Blue Mountains,topht,mape,0.18018787361229716,RF
1,Blue Mountains,topht,bias,0.7898888888888893,RF
1,Blue Mountains,topht,rel_bias,-0.01214175918018788,RF
2,Blue Mountains,topht,rmse,17.801906108928648,RF
2,Blue Mountains,topht,nrmse,0.2825699382369627,RF
2,Blue Mountains,topht,mae,15.156111111111109,RF
2,Blue Mountains,topht,mape,0.24057319223985887,RF
2,Blue Mountains,topht,bias,-2.7994444444444446,RF
2,Blue Mountains,topht,rel_bias,0.04443562610229277,RF
3,Blue Mountains,topht,rmse,11.705199488211361,RF
3,Blue Mountains,topht,nrmse,0.21101632163265446,RF
3,Blue Mountains,topht,mae,9.558705882352942,RF
3,Blue Mountains,topht,mape,0.17232025450689292,RF
3,Blue Mountains,topht,bias,5.817764705882354,RF
3,Blue Mountains,topht,rel_bias,-0.10488016967126194,RF
4,Blue Mountains,topht,rmse,11.897993226739098,RF
4,Blue Mountains,topht,nrmse,0.19476734218061115,RF
4,Blue Mountains,topht,mae,8.868941176470587,RF
4,Blue Mountains,topht,mape,0.1451824747231584,RF
4,Blue Mountains,topht,bias,-2.7211764705882344,RF
4,Blue Mountains,topht,rel_bias,0.04454501685122772,RF
5,Blue Mountains,topht,rmse,12.329012778187222,RF
5,Blue Mountains,topht,nrmse,0.19726420445099555,RF
5,Blue Mountains,topht,mae,9.80941859547499,RF
5,Blue Mountains,topht,mape,0.15695069752759983,RF
5,Blue Mountains,topht,bias,0.2314928475285494,RF
5,Blue Mountains,topht,rel_bias,-0.0037038855604567904,RF
1,Blue Mountains,qmd,rmse,3.0888074654245625,RF
1,Blue Mountains,qmd,nrmse,0.24448134459966953,RF
1,Blue Mountains,qmd,mae,2.8030150721486424,RF
1,Blue Mountains,qmd,mape,0.22186066999739204,RF
1,Blue Mountains,qmd,bias,0.6659696237108753,RF
1,Blue Mountains,qmd,rel_bias,-0.05271197732131589,RF
2,Blue Mountains,qmd,rmse,3.8940567681142713,RF
2,Blue Mountains,qmd,nrmse,0.2742866121957743,RF
2,Blue Mountains,qmd,mae,3.1890945954853143,RF
2,Blue Mountains,qmd,mape,0.2246310222619362,RF
2,Blue Mountains,qmd,bias,-1.096888162646302,RF
2,Blue Mountains,qmd,rel_bias,0.07726177506025328,RF
3,Blue Mountains,qmd,rmse,3.7993968833999014,RF
3,Blue Mountains,qmd,nrmse,0.29794540403732916,RF
3,Blue Mountains,qmd,mae,2.984438885938946,RF
3,Blue Mountains,qmd,mape,0.23403710562085125,RF
3,Blue Mountains,qmd,bias,0.6750965915680835,RF
3,Blue Mountains,qmd,rel_bias,-0.052940488427990706,RF
4,Blue Mountains,qmd,rmse,3.4821182496133063,RF
4,Blue Mountains,qmd,nrmse,0.262431318384553,RF
4,Blue Mountains,qmd,mae,2.828133565911938,RF
4,Blue Mountains,qmd,mape,0.21314348539205938,RF
4,Blue Mountains,qmd,bias,0.3659968072462283,RF
4,Blue Mountains,qmd,rel_bias,-0.02758350456961971,RF
5,Blue Mountains,qmd,rmse,3.4917368486372067,RF
5,Blue Mountains,qmd,nrmse,0.26291255109280787,RF
5,Blue Mountains,qmd,mae,2.9236162130927035,RF
5,Blue Mountains,qmd,mape,0.22013554581024516,RF
5,Blue Mountains,qmd,bias,0.031109850533396904,RF
5,Blue Mountains,qmd,rel_bias,-0.002342436020355768,RF
1,Blue Mountains,tcuft,rmse,996.6312933410562,RF
1,Blue Mountains,tcuft,nrmse,0.49163756968234296,RF
1,Blue Mountains,tcuft,mae,709.0516666666667,RF
1,Blue Mountains,tcuft,mape,0.3497747266299433,RF
1,Blue Mountains,tcuft,bias,286.2083333333334,RF
1,Blue Mountains,tcuft,rel_bias,-0.14118638493792654,RF
2,Blue Mountains,tcuft,rmse,1379.7811837533739,RF
2,Blue Mountains,tcuft,nrmse,0.5657739349065602,RF
2,Blue Mountains,tcuft,mae,1015.268582125112,RF
2,Blue Mountains,tcuft,mape,0.4163069532035313,RF
2,Blue Mountains,tcuft,bias,-702.7708774474202,RF
2,Blue Mountains,tcuft,rel_bias,0.28816847870729684,RF
3,Blue Mountains,tcuft,rmse,1032.9531649904286,RF
3,Blue Mountains,tcuft,nrmse,0.6222609427653184,RF
3,Blue Mountains,tcuft,mae,854.5858741524974,RF
3,Blue Mountains,tcuft,mape,0.5148107675617454,RF
3,Blue Mountains,tcuft,bias,338.8593062707132,RF
3,Blue Mountains,tcuft,rel_bias,-0.204132112211273,RF
4,Blue Mountains,tcuft,rmse,778.3243640346872,RF
4,Blue Mountains,tcuft,nrmse,0.3981917658849102,RF
4,Blue Mountains,tcuft,mae,616.8867647058823,RF
4,Blue Mountains,tcuft,mape,0.31560007824490655,RF
4,Blue Mountains,tcuft,bias,43.26911764705884,RF
4,Blue Mountains,tcuft,rel_bias,-0.02213653736194289,RF
5,Blue Mountains,tcuft,rmse,1199.7935664864822,RF
5,Blue Mountains,tcuft,nrmse,0.6064698461344334,RF
5,Blue Mountains,tcuft,mae,920.0888235294118,RF
5,Blue Mountains,tcuft,mape,0.4650851136583263,RF
5,Blue Mountains,tcuft,bias,215.98117647058817,RF
5,Blue Mountains,tcuft,rel_bias,-0.10917384000118933,RF
1,Cascades,total_cover,rmse,16.187271692219955,RF
1,Cascades,total_cover,nrmse,0.2589816530810182,RF
1,Cascades,total_cover,mae,13.26352975324032,RF
1,Cascades,total_cover,mape,0.21220443608384038,RF
1,Cascades,total_cover,bias,2.1870485042844554,RF
1,Cascades,total_cover,rel_bias,-0.03499079077545764,RF
2,Cascades,total_cover,rmse,14.61557168966041,RF
2,Cascades,total_cover,nrmse,0.21421991769668586,RF
2,Cascades,total_cover,mae,11.598687943262412,RF
2,Cascades,total_cover,mape,0.17000155925155927,RF
2,Cascades,total_cover,bias,-1.2461347517730497,RF
2,Cascades,total_cover,rel_bias,0.018264553014553014,RF
3,Cascades,total_cover,rmse,14.497929553819667,RF
3,Cascades,total_cover,nrmse,0.22331309450388606,RF
3,Cascades,total_cover,mae,11.439751773049645,RF
3,Cascades,total_cover,mape,0.17620766877867597,RF
3,Cascades,total_cover,bias,-0.22102836879432639,RF
3,Cascades,total_cover,rel_bias,0.0034045226130653286,RF
4,Cascades,total_cover,rmse,18.116382831785195,RF
4,Cascades,total_cover,nrmse,0.28191259014255743,RF
4,Cascades,total_cover,mae,14.438744680851064,RF
4,Cascades,total_cover,mape,0.2246841408233087,RF
4,Cascades,total_cover,bias,0.541496453900709,RF
4,Cascades,total_cover,rel_bias,-0.008426332634367064,RF
5,Cascades,total_cover,rmse,16.04187713900269,RF
5,Cascades,total_cover,nrmse,0.2391632819828951,RF
5,Cascades,total_cover,mae,12.372642857142857,RF
5,Cascades,total_cover,mape,0.18445982642031838,RF
5,Cascades,total_cover,bias,-1.4587857142857144,RF
5,Cascades,total_cover,rel_bias,0.021748575688195517,RF
1,Cascades,topht,rmse,24.680518460277234,RF
1,Cascades,topht,nrmse,0.23592102660242636,RF
1,Cascades,topht,mae,18.795035460992906,RF
1,Cascades,topht,mape,0.17966170638283446,RF
1,Cascades,topht,bias,1.3278226950354604,RF
1,Cascades,topht,rel_bias,-0.012692654486288594,RF
2,Cascades,topht,rmse,26.159055593882393,RF
2,Cascades,topht,nrmse,0.24978341778603036,RF
2,Cascades,topht,mae,20.111570921985816,RF
2,Cascades,topht,mape,0.19203816070158805,RF
2,Cascades,topht,bias,0.26388297872340455,RF
2,Cascades,topht,rel_bias,-0.002519723698913083,RF
3,Cascades,topht,rmse,21.94286367603291,RF
3,Cascades,topht,nrmse,0.214954234781022,RF
3,Cascades,topht,mae,17.31846808510638,RF
3,Cascades,topht,mape,0.169653246256991,RF
